"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-09-30T22:53:28.800",0.69,24.14,14.15,5.27,1.6,"None",46663,"Matt McCrane",48,3678,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",26,44
"2018-09-30T22:53:28.900",-0.86,24.06,13.63,5.34,1.56,"None",46663,"Matt McCrane",49,3678,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",26,44
"2018-09-30T22:53:29.000",-2.37,23.99,13.1,5.37,1.51,"None",46663,"Matt McCrane",50,3678,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",26,44
"2018-09-30T22:53:29.100",-3.82,23.91,12.58,5.34,1.46,"None",46663,"Matt McCrane",51,3678,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",26,44
"2018-10-01T00:10:09.600",117.71,25.73,15.56,9.02,1.88,"field_goal",46663,"Matt McCrane",39,5619,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",11,29
"2018-10-01T00:10:09.700",119.36,25.53,14.66,8.3,1.66,"None",46663,"Matt McCrane",40,5619,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",11,29
"2018-10-01T00:10:09.800",120.92,25.34,13.06,9.26,1.57,"None",46663,"Matt McCrane",41,5619,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",11,29
"2018-10-01T00:10:09.900",122.39,25.15,11.48,10.06,1.48,"None",46663,"Matt McCrane",42,5619,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",11,29
"2018-10-01T00:10:10.000",123.72,24.98,10.34,9.55,1.33,"None",46663,"Matt McCrane",43,5619,2018093009,73.4,53.6,50,NA,10.56,270,29.9109,NA,"Field Goal","Kick Attempt Good",11,29
"2018-09-30T20:46:05.200",118.82,20.97,7.23,6.95,0.99,"None",40114,"Caleb Sturgis",58,557,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt No Good",36,54
"2018-09-30T20:46:05.300",119.58,20.89,6.81,6.04,0.77,"None",40114,"Caleb Sturgis",59,557,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt No Good",36,54
"2018-09-30T20:46:05.400",120.39,20.84,6.18,5.76,0.81,"None",40114,"Caleb Sturgis",60,557,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt No Good",36,54
"2018-09-30T20:46:05.500",121.15,20.8,5.88,5.1,0.76,"None",40114,"Caleb Sturgis",61,557,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt No Good",36,54
"2018-09-30T20:46:05.600",121.73,20.78,5.04,5.36,0.58,"None",40114,"Caleb Sturgis",62,557,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt No Good",36,54
"2018-09-30T21:22:30.900",116.56,28.16,20.08,13.13,3.08,"None",30403,"Robbie Gould",32,1529,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T21:22:31.000",118.81,27.92,18.84,13.03,2.26,"None",30403,"Robbie Gould",33,1529,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T21:22:31.100",120.11,27.76,18.53,8.73,1.3,"None",30403,"Robbie Gould",34,1529,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T21:22:31.200",122.27,27.53,18.3,7.59,2.18,"None",30403,"Robbie Gould",35,1529,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T21:22:31.300",124.47,27.29,17.99,7.19,2.21,"None",30403,"Robbie Gould",36,1529,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T21:49:13.100",3.12,27.65,13.39,3.87,1.49,"None",40114,"Caleb Sturgis",47,2010,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-09-30T21:49:13.200",1.64,27.59,13.37,3.59,1.49,"None",40114,"Caleb Sturgis",48,2010,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-09-30T21:49:13.300",0.19,27.53,13.14,3.7,1.45,"None",40114,"Caleb Sturgis",49,2010,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-09-30T21:49:13.400",-1.24,27.49,12.72,4.11,1.43,"None",40114,"Caleb Sturgis",50,2010,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-09-30T21:49:13.500",-2.62,27.45,12.32,4.31,1.39,"None",40114,"Caleb Sturgis",51,2010,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-09-30T22:31:37.300",3.05,27.38,17.2,8.5,2.03,"None",40114,"Caleb Sturgis",35,2644,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-09-30T22:31:37.400",1.15,27.04,16.4,8.22,1.93,"None",40114,"Caleb Sturgis",36,2644,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-09-30T22:31:37.500",-0.65,26.68,15.58,7.96,1.83,"None",40114,"Caleb Sturgis",37,2644,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-09-30T22:31:37.600",-2.27,26.33,14.12,8.55,1.66,"None",40114,"Caleb Sturgis",38,2644,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-09-30T22:31:37.700",-3.7,26.02,11.91,10.4,1.47,"None",40114,"Caleb Sturgis",39,2644,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-09-30T23:08:25.800",2.93,27.03,14.72,6.63,1.52,"None",30403,"Robbie Gould",40,3385,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-09-30T23:08:25.900",1.18,26.73,14.81,5.76,1.77,"None",30403,"Robbie Gould",41,3385,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-09-30T23:08:26.000",-0.42,26.55,13.88,6.11,1.61,"None",30403,"Robbie Gould",42,3385,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-09-30T23:08:26.100",-1.84,26.38,12.84,6.33,1.43,"None",30403,"Robbie Gould",43,3385,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-09-30T23:08:26.200",-2.87,26.29,10.25,8.52,1.03,"None",30403,"Robbie Gould",44,3385,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-09-30T23:16:01.800",115.44,25.93,19.95,7.05,2.23,"None",40114,"Caleb Sturgis",33,3600,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T23:16:01.900",118.45,26.4,19.09,9.38,3.05,"None",40114,"Caleb Sturgis",34,3600,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T23:16:02.000",120.5,26.8,18.17,10.33,2.09,"None",40114,"Caleb Sturgis",35,3600,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T23:16:02.100",121.73,27.04,18.65,5.54,1.25,"None",40114,"Caleb Sturgis",36,3600,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T23:16:02.200",123.72,27.36,18.22,5.55,2.02,"None",40114,"Caleb Sturgis",37,3600,2018093010,78.08,61.16,56,0,9.2,270,29.8548,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-09-30T20:52:38.600",3.46,26.58,14.71,5.75,1.66,"None",43689,"Wil Lutz",44,856,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-09-30T20:52:38.700",2,26.42,13.32,9.05,1.46,"None",43689,"Wil Lutz",45,856,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-09-30T20:52:38.800",0.69,26.32,14.57,11.86,1.32,"None",43689,"Wil Lutz",46,856,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-09-30T20:52:38.900",-1.07,26.19,13.81,10.78,1.76,"None",43689,"Wil Lutz",47,856,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-09-30T20:52:39.000",-2.62,26.06,13.01,9.08,1.55,"None",43689,"Wil Lutz",48,856,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-09-30T21:07:27.600",2.98,26.81,16.87,9.92,1.91,"None",43689,"Wil Lutz",40,1328,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-09-30T21:07:27.700",1.74,26.77,16.08,7.07,1.24,"None",43689,"Wil Lutz",41,1328,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-09-30T21:07:27.800",0,26.77,15.78,8.2,1.74,"None",43689,"Wil Lutz",42,1328,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-09-30T21:07:27.900",-1.87,26.81,15.84,6.69,1.88,"None",43689,"Wil Lutz",43,1328,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-09-30T21:07:28.000",-3.21,26.81,14.03,6.86,1.33,"None",43689,"Wil Lutz",44,1328,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-09-30T21:23:15.300",3.16,25.12,14.52,15.47,1.7,"None",43689,"Wil Lutz",40,1662,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-09-30T21:23:15.400",1.29,25.13,13.5,15.24,1.87,"None",43689,"Wil Lutz",41,1662,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-09-30T21:23:15.500",-0.51,25.14,12.23,13.67,1.8,"None",43689,"Wil Lutz",42,1662,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-09-30T21:23:15.600",-2.15,25.16,11.17,12,1.64,"None",43689,"Wil Lutz",43,1662,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-09-30T21:23:15.700",-3.9,25.21,10.74,10.53,1.75,"None",43689,"Wil Lutz",44,1662,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-09-30T21:41:25.300",4.99,25.85,22.24,5.58,1.91,"None",43689,"Wil Lutz",39,1985,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",7,26
"2018-09-30T21:41:25.400",2.94,25.64,22.79,4,2.06,"None",43689,"Wil Lutz",40,1985,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",7,26
"2018-09-30T21:41:25.500",0.61,25.5,22.62,2.16,2.33,"None",43689,"Wil Lutz",41,1985,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",7,26
"2018-09-30T21:41:25.600",-1.56,25.34,22.98,7.29,2.18,"None",43689,"Wil Lutz",42,1985,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",7,26
"2018-09-30T21:41:25.700",-3.25,25.17,22.32,7.87,1.69,"None",43689,"Wil Lutz",43,1985,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",7,26
"2018-09-30T22:25:03.300",116.53,27.48,13.49,7.66,1.63,"None",43937,"Aldrick Rosas",41,2705,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",14,33
"2018-09-30T22:25:03.400",118.08,27.68,13.08,6.66,1.56,"None",43937,"Aldrick Rosas",42,2705,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",14,33
"2018-09-30T22:25:03.500",119.55,27.86,12.45,6.36,1.48,"None",43937,"Aldrick Rosas",43,2705,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",14,33
"2018-09-30T22:25:03.600",120.98,28.05,12.28,5.42,1.45,"None",43937,"Aldrick Rosas",44,2705,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",14,33
"2018-09-30T22:25:03.700",122.38,28.25,12.27,4.59,1.41,"None",43937,"Aldrick Rosas",45,2705,2018093011,71.06,54.14,55,0,8.08,190,30.283,"Clear","Field Goal","Kick Attempt Good",14,33
"2018-10-01T01:06:01.200",4.52,26.83,18.53,14.14,2.21,"None",41953,"Chris Boswell",36,1115,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-01T01:06:01.300",2.13,27.28,18.07,12.28,2.44,"None",41953,"Chris Boswell",37,1115,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-01T01:06:01.400",0.03,27.66,16.98,11.36,2.13,"None",41953,"Chris Boswell",38,1115,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-01T01:06:01.500",-1.92,28.02,15.92,10.63,1.98,"None",41953,"Chris Boswell",39,1115,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-01T01:06:01.600",-3.66,28.32,14.37,10.7,1.77,"None",41953,"Chris Boswell",40,1115,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-01T01:28:34.500",3.89,27.34,18.98,6.39,1.78,"None",41953,"Chris Boswell",39,1643,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",20,39
"2018-10-01T01:28:34.600",2.35,27.34,17.08,7.12,1.54,"None",41953,"Chris Boswell",40,1643,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",20,39
"2018-10-01T01:28:34.700",0.59,27.25,15.87,8.11,1.76,"None",41953,"Chris Boswell",41,1643,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",20,39
"2018-10-01T01:28:34.800",-0.89,27.3,15.11,12.48,1.48,"field_goal",41953,"Chris Boswell",42,1643,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",20,39
"2018-10-01T01:28:34.900",-2.39,27.4,12.84,13.17,1.5,"None",41953,"Chris Boswell",43,1643,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",20,39
"2018-10-01T02:35:14.400",117.94,28.72,10.99,11.21,1.7,"None",39470,"Justin Tucker",47,3016,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-01T02:35:14.500",119.44,28.85,10.26,9.84,1.51,"None",39470,"Justin Tucker",48,3016,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-01T02:35:14.600",120.86,28.96,9.7,8.65,1.42,"None",39470,"Justin Tucker",49,3016,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-01T02:35:14.700",122.04,29.06,8.88,7.96,1.18,"None",39470,"Justin Tucker",50,3016,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-01T02:35:14.800",123.44,29.13,9.25,6.23,1.4,"field_goal",39470,"Justin Tucker",51,3016,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-01T02:52:55.200",2.28,25.33,12.66,3.19,1.47,"None",39470,"Justin Tucker",52,3465,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",31,49
"2018-10-01T02:52:55.300",1.01,25.06,12.4,3.33,1.3,"None",39470,"Justin Tucker",53,3465,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",31,49
"2018-10-01T02:52:55.400",-0.35,24.77,12.75,2.86,1.39,"None",39470,"Justin Tucker",54,3465,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",31,49
"2018-10-01T02:52:55.500",-1.64,24.52,12.5,3.16,1.32,"None",39470,"Justin Tucker",55,3465,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",31,49
"2018-10-01T02:52:55.600",-2.9,24.27,12.23,3.46,1.28,"None",39470,"Justin Tucker",56,3465,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",31,49
"2018-10-01T03:11:31.100",3.34,27.58,16.62,8.62,1.99,"None",39470,"Justin Tucker",33,3952,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",10,28
"2018-10-01T03:11:31.200",1.19,27.65,15.74,9.6,2.15,"None",39470,"Justin Tucker",34,3952,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",10,28
"2018-10-01T03:11:31.300",-0.63,27.68,14.82,9.44,1.83,"None",39470,"Justin Tucker",35,3952,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",10,28
"2018-10-01T03:11:31.400",-2,27.74,14.14,7.47,1.37,"None",39470,"Justin Tucker",36,3952,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",10,28
"2018-10-01T03:11:31.500",-3.56,27.78,13.16,7.41,1.56,"None",39470,"Justin Tucker",37,3952,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",10,28
"2018-10-01T03:24:45.500",2.52,26.16,17.62,8.74,2.04,"None",39470,"Justin Tucker",35,4207,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-01T03:24:45.600",0.61,26.61,16.88,8.26,1.97,"None",39470,"Justin Tucker",36,4207,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-01T03:24:45.700",-1.4,27.12,15.99,9.35,2.07,"None",39470,"Justin Tucker",37,4207,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-01T03:24:45.800",-3.06,27.56,14.57,9.65,1.73,"None",39470,"Justin Tucker",38,4207,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-01T03:24:45.900",-4.42,27.96,12.31,11.03,1.42,"None",39470,"Justin Tucker",39,4207,2018093012,69.08,56.84,65,0,0,NA,30.2298,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-02T00:19:57.900",3.1,26.04,17.74,6.31,2.02,"None",40276,"Brandon McManus",40,188,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-02T00:19:58.000",1.21,26.11,16.84,6.88,1.9,"None",40276,"Brandon McManus",41,188,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-02T00:19:58.100",-0.6,26.2,15.89,7.26,1.81,"None",40276,"Brandon McManus",42,188,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-02T00:19:58.200",-2.46,26.23,15.51,6.74,1.85,"None",40276,"Brandon McManus",43,188,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-02T00:19:58.300",-4.68,26.23,14.02,9.9,2.22,"None",40276,"Brandon McManus",44,188,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-02T00:30:06.700",117.23,26.48,15.51,5.74,1.91,"None",45046,"Harrison Butker",39,453,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-10-02T00:30:06.800",118.97,26.47,14.53,6.52,1.74,"None",45046,"Harrison Butker",40,453,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-10-02T00:30:06.900",120.47,26.46,12.35,9.88,1.5,"None",45046,"Harrison Butker",41,453,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-10-02T00:30:07.000",122.06,26.49,12.82,17.52,1.59,"None",45046,"Harrison Butker",42,453,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-10-02T00:30:07.100",123.96,26.56,12.58,22.76,1.91,"field_goal",45046,"Harrison Butker",43,453,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-10-02T01:34:48.300",116.15,27.71,17.44,13.62,1.22,"None",40276,"Brandon McManus",36,2016,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-02T01:34:48.400",118.61,27.54,16.91,14.56,2.47,"None",40276,"Brandon McManus",37,2016,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-02T01:34:48.500",120.63,27.4,15.43,16.06,2.02,"None",40276,"Brandon McManus",38,2016,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-02T01:34:48.600",123.46,27.19,19.4,9.7,2.84,"None",40276,"Brandon McManus",39,2016,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-02T01:34:48.700",124.95,27.09,17.26,10.02,1.5,"None",40276,"Brandon McManus",40,2016,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-02T01:58:22.500",4.82,26.82,24.14,8.83,2.73,"None",45046,"Harrison Butker",32,2357,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-02T01:58:22.600",2.23,26.34,23.23,8.93,2.64,"None",45046,"Harrison Butker",33,2357,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-02T01:58:22.700",-0.27,25.89,22.15,9.26,2.54,"None",45046,"Harrison Butker",34,2357,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-02T01:58:22.800",-2.61,25.49,20.51,10.28,2.37,"None",45046,"Harrison Butker",35,2357,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-02T01:58:22.900",-4.84,25.12,19.06,10.53,2.26,"None",45046,"Harrison Butker",36,2357,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-02T02:33:38.200",4.01,27.15,16.05,9.19,1.78,"None",40276,"Brandon McManus",43,3150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-10-02T02:33:38.300",2.42,27.19,15.82,15.19,1.59,"None",40276,"Brandon McManus",44,3150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-10-02T02:33:38.400",0.55,27.18,14.56,16.32,1.87,"None",40276,"Brandon McManus",45,3150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-10-02T02:33:38.500",-1.48,27.25,13.37,14.76,2.03,"None",40276,"Brandon McManus",46,3150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-10-02T02:33:38.600",-3.54,27.27,12.24,14.22,2.06,"None",40276,"Brandon McManus",47,3150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-10-05T00:52:38.300",119.48,30.05,5.3,12.51,0.88,"None",21213,"Adam Vinatieri",44,883,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Field Goal","Kick Attempt No Good",20,38
"2018-10-05T00:52:38.400",119.57,30.52,4.7,13.67,0.48,"None",21213,"Adam Vinatieri",45,883,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Field Goal","Kick Attempt No Good",20,38
"2018-10-05T00:52:38.500",119.43,31,6.29,13.64,0.5,"None",21213,"Adam Vinatieri",46,883,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Field Goal","Kick Attempt No Good",20,38
"2018-10-05T00:52:38.600",119.18,31.46,7.58,12.52,0.52,"None",21213,"Adam Vinatieri",47,883,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Field Goal","Kick Attempt No Good",20,38
