"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-10-02T00:59:34.800",2.69,25.21,13.74,8.62,1.51,"None",45046,"Harrison Butker",39,1150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T00:59:34.900",0.94,25.24,14.37,12.58,1.74,"None",45046,"Harrison Butker",40,1150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T00:59:35.000",-0.8,25.22,13.27,12.5,1.74,"None",45046,"Harrison Butker",41,1150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T00:59:35.100",-2.83,25.01,12.79,11.34,2.05,"None",45046,"Harrison Butker",42,1150,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T01:06:47.800",117.35,27.68,20.47,8.23,2.37,"None",40276,"Brandon McManus",34,1300,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T01:06:47.900",119.61,27.66,19.69,8.18,2.26,"None",40276,"Brandon McManus",35,1300,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T01:06:48.000",121.76,27.65,18.71,8.3,2.15,"None",40276,"Brandon McManus",36,1300,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T01:06:48.100",123.3,27.56,15.59,10.13,1.54,"None",40276,"Brandon McManus",37,1300,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T01:06:48.200",124.78,27.51,13.04,11.13,1.48,"extra_point",40276,"Brandon McManus",38,1300,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:21:06.200",116.81,26.1,20.14,9.9,2.36,"None",40276,"Brandon McManus",35,2894,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:21:06.300",119.07,25.98,19.18,9.5,2.26,"None",40276,"Brandon McManus",36,2894,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:21:06.400",121.23,25.87,18.27,9.14,2.16,"None",40276,"Brandon McManus",37,2894,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:21:06.500",123.23,25.78,17.07,9.09,2.01,"None",40276,"Brandon McManus",38,2894,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:21:06.600",124.87,25.74,14.77,9.95,1.64,"None",40276,"Brandon McManus",39,2894,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:47:44.000",116.89,27.33,16.85,7.34,1.96,"None",45046,"Harrison Butker",39,3545,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:47:44.100",118.75,27.54,16.16,7.2,1.87,"None",45046,"Harrison Butker",40,3545,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:47:44.200",120.53,27.77,15.53,6.89,1.79,"extra_point",45046,"Harrison Butker",41,3545,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:47:44.300",122.3,28.03,15.15,6.48,1.79,"None",45046,"Harrison Butker",42,3545,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T02:47:44.400",123.92,28.28,14.34,6.52,1.64,"None",45046,"Harrison Butker",43,3545,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T03:08:52.200",117.06,25.96,15.4,11.68,2.54,"None",45046,"Harrison Butker",39,3991,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T03:08:52.300",118.71,26.05,14.12,11.33,1.65,"extra_point",45046,"Harrison Butker",40,3991,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T03:08:52.400",120.87,26.27,14.39,11.68,2.17,"None",45046,"Harrison Butker",41,3991,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T03:08:52.500",122.73,26.43,13.16,11.97,1.87,"None",45046,"Harrison Butker",42,3991,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-02T03:08:52.600",124.35,26.57,12.02,10.78,1.62,"None",45046,"Harrison Butker",43,3991,2018100100,65.12,42.62,44,0,6.9,50,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-05T00:31:10.300",10.82,27.7,13.95,25.96,1.76,"None",30932,"Stephen Gostkowski",41,361,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T00:31:10.400",7.41,27.77,13.29,25.6,3.41,"None",30932,"Stephen Gostkowski",42,361,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T00:31:10.500",5.82,27.84,10.76,22.22,1.6,"None",30932,"Stephen Gostkowski",43,361,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T00:31:10.600",2.49,27.93,10.84,16.75,3.33,"None",30932,"Stephen Gostkowski",44,361,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T00:31:10.700",1.65,27.97,9.24,12.72,0.84,"None",30932,"Stephen Gostkowski",45,361,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:04:25.300",116.03,27.12,16.26,25.54,1.4,"None",30932,"Stephen Gostkowski",38,1136,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:04:25.400",117.87,27.17,15.09,23.79,1.85,"None",30932,"Stephen Gostkowski",39,1136,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:04:25.500",120.07,27.22,13.12,21.33,2.2,"None",30932,"Stephen Gostkowski",40,1136,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:04:25.600",122.1,27.28,11.38,18.88,2.03,"None",30932,"Stephen Gostkowski",41,1136,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:04:25.700",123.73,27.32,9.63,16.82,1.63,"None",30932,"Stephen Gostkowski",42,1136,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:39:31.600",115.89,26.96,17.42,8.2,2.04,"None",30932,"Stephen Gostkowski",40,1983,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:39:31.700",117.86,26.99,17.09,7.18,1.97,"None",30932,"Stephen Gostkowski",41,1983,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:39:31.800",120.25,27,16.11,10.7,2.39,"None",30932,"Stephen Gostkowski",42,1983,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:39:31.900",122.22,27.04,15.74,10.06,1.97,"None",30932,"Stephen Gostkowski",43,1983,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T01:39:32.000",124.65,27.09,15.52,11.38,2.43,"None",30932,"Stephen Gostkowski",44,1983,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:21:15.200",116.24,28.49,16.29,22.97,2.51,"None",21213,"Adam Vinatieri",39,2728,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:21:15.300",118.76,28.56,15.01,19.57,2.52,"None",21213,"Adam Vinatieri",40,2728,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:21:15.400",120.86,28.62,13.56,16.83,2.1,"None",21213,"Adam Vinatieri",41,2728,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:21:15.500",122.82,28.74,12.22,15.35,1.96,"None",21213,"Adam Vinatieri",42,2728,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:21:15.600",124.46,28.79,10.74,14.25,1.64,"None",21213,"Adam Vinatieri",43,2728,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:53:04.100",22.97,26.92,11.72,4.23,0.61,"None",21213,"Adam Vinatieri",41,3462,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:53:04.200",21.63,26.87,13.99,4.89,1.34,"None",21213,"Adam Vinatieri",42,3462,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:53:04.300",20.08,26.8,15.65,4.44,1.55,"None",21213,"Adam Vinatieri",43,3462,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:53:04.400",16.81,26.73,17.58,1.6,3.27,"None",21213,"Adam Vinatieri",44,3462,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T02:53:04.500",14.94,26.67,17.31,2.38,1.88,"None",21213,"Adam Vinatieri",45,3462,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:02:02.600",115.18,27.75,20.43,7.79,2.32,"None",30932,"Stephen Gostkowski",38,3667,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:02:02.700",117.38,27.86,19.39,8.14,2.2,"None",30932,"Stephen Gostkowski",39,3667,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:02:02.800",119.5,27.98,18.21,8.57,2.12,"None",30932,"Stephen Gostkowski",40,3667,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:02:02.900",121.85,28.24,15.71,12.62,2.36,"None",30932,"Stephen Gostkowski",41,3667,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:02:03.000",123.66,28.42,14.51,12.93,1.82,"None",30932,"Stephen Gostkowski",42,3667,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:33:05.400",4.74,26.42,17.93,9.04,2.13,"None",21213,"Adam Vinatieri",39,4614,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:33:05.500",2.64,26.47,17.7,7.87,2.1,"None",21213,"Adam Vinatieri",40,4614,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:33:05.600",0.72,26.52,16.57,8.1,1.92,"None",21213,"Adam Vinatieri",41,4614,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:33:05.700",-1.09,26.57,15.24,8.71,1.81,"None",21213,"Adam Vinatieri",42,4614,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-05T03:33:05.800",-2.75,26.6,13.76,9.36,1.66,"None",21213,"Adam Vinatieri",43,4614,2018100400,66.2,64.4,94,NA,7.52,NA,29.9139,NA,"Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:13:48.600",4.27,27.88,15,7.05,1.79,"None",33469,"Stephen Hauschka",39,457,2018100700,60.08,59,96,0,8.08,40,30.2387,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:13:48.700",2.57,28.11,14.59,6.45,1.71,"None",33469,"Stephen Hauschka",40,457,2018100700,60.08,59,96,0,8.08,40,30.2387,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:13:48.800",0.37,28.4,14.58,8.36,2.22,"None",33469,"Stephen Hauschka",41,457,2018100700,60.08,59,96,0,8.08,40,30.2387,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:13:48.900",-1.3,28.62,13.74,8.61,1.69,"None",33469,"Stephen Hauschka",42,457,2018100700,60.08,59,96,0,8.08,40,30.2387,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:13:49.000",-3.48,28.92,14.29,8.76,2.2,"extra_point",33469,"Stephen Hauschka",43,457,2018100700,60.08,59,96,0,8.08,40,30.2387,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:31:52.400",2.8,25.52,16.11,10.81,2.01,"None",35102,"Graham Gano",37,703,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:31:52.500",0.98,25.37,14.96,10,1.83,"None",35102,"Graham Gano",38,703,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:31:52.600",-0.74,25.23,13.93,9.63,1.72,"extra_point",35102,"Graham Gano",39,703,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:31:52.700",-2.33,25.11,12.08,10.57,1.59,"None",35102,"Graham Gano",40,703,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:31:52.800",-3.71,25,9.36,12.27,1.39,"None",35102,"Graham Gano",41,703,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:48:39.200",116.69,25.93,15,8.19,1.81,"None",35102,"Graham Gano",40,1031,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:48:39.300",118.39,26.09,14.16,7.86,1.71,"None",35102,"Graham Gano",41,1031,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:48:39.400",120,26.21,13.33,7.61,1.61,"None",35102,"Graham Gano",42,1031,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:48:39.500",121.49,26.31,12.28,7.88,1.5,"None",35102,"Graham Gano",43,1031,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:48:39.600",122.91,26.42,11.54,7.55,1.42,"None",35102,"Graham Gano",44,1031,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:10:39.900",2.74,24.42,12.28,12.83,1.77,"extra_point",43937,"Aldrick Rosas",40,1488,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:10:40.000",0.83,24.43,11.79,11.7,1.91,"None",43937,"Aldrick Rosas",41,1488,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:10:40.100",-0.64,24.42,10.68,10.88,1.48,"None",43937,"Aldrick Rosas",42,1488,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:10:40.200",-2.19,24.41,10.51,9.14,1.55,"None",43937,"Aldrick Rosas",43,1488,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:10:40.300",-3.48,24.4,9.63,8.57,1.29,"None",43937,"Aldrick Rosas",44,1488,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:36:37.700",2.55,28.51,16.78,8.77,2.02,"None",35102,"Graham Gano",39,3304,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:36:37.800",0.64,28.44,16.08,8.13,1.91,"extra_point",35102,"Graham Gano",40,3304,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:36:37.900",-1.13,28.36,14.85,8.64,1.77,"None",35102,"Graham Gano",41,3304,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:36:38.000",-2.8,28.29,13.59,9.06,1.67,"None",35102,"Graham Gano",42,3304,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:36:38.100",-4.32,28.22,11.91,9.79,1.53,"None",35102,"Graham Gano",43,3304,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T20:16:58.400",116.73,26.98,14.86,7.25,1.76,"None",43937,"Aldrick Rosas",39,4057,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T20:16:58.500",118.43,26.93,14.41,6.71,1.7,"None",43937,"Aldrick Rosas",40,4057,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T20:16:58.600",120.04,26.89,13.67,6.65,1.61,"None",43937,"Aldrick Rosas",41,4057,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T20:16:58.700",121.55,26.87,12.77,6.8,1.51,"None",43937,"Aldrick Rosas",42,4057,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T20:16:58.800",122.92,26.85,11.37,7.54,1.37,"None",43937,"Aldrick Rosas",43,4057,2018100701,77,71.42,83,0,0,NA,30.2446,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:56:18.500",117.14,26.57,15.36,17.84,1.88,"None",46298,"Jason Sanders",38,1343,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:56:18.600",119.25,26.45,14.54,19.29,2.11,"extra_point",46298,"Jason Sanders",39,1343,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:56:18.700",121.19,26.35,12.71,17.46,1.94,"None",46298,"Jason Sanders",40,1343,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:56:18.800",122.9,26.26,11.05,16.07,1.72,"None",46298,"Jason Sanders",41,1343,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:56:18.900",124.2,26.19,9.8,13.05,1.3,"None",46298,"Jason Sanders",42,1343,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:35.300",117.3,24.72,22.03,7.49,2.42,"None",46298,"Jason Sanders",38,1858,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:35.400",118.67,24.61,19.96,8.15,1.38,"None",46298,"Jason Sanders",39,1858,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:35.500",119.94,24.47,19.42,21.64,1.28,"None",46298,"Jason Sanders",40,1858,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:35.600",121.27,24.35,16.74,27.38,1.34,"extra_point",46298,"Jason Sanders",41,1858,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:35.700",122.09,24.32,13.69,25.4,0.81,"None",46298,"Jason Sanders",42,1858,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:14:07.200",115.75,27.91,19.61,12.56,2.81,"None",38691,"Randy Bullock",34,2802,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:14:07.300",118.06,28.01,18.35,12.8,2.31,"None",38691,"Randy Bullock",35,2802,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:14:07.400",120.29,28.15,20.59,7.85,2.24,"None",38691,"Randy Bullock",36,2802,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:14:07.500",122.58,28.27,19.81,8.48,2.29,"None",38691,"Randy Bullock",37,2802,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:14:07.600",124.44,28.41,19.7,6.02,1.87,"None",38691,"Randy Bullock",38,2802,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:20:34.400",116.64,24.75,11.78,14.23,1.72,"None",38691,"Randy Bullock",38,2952,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:20:34.500",118.29,24.57,10.83,12.33,1.66,"None",38691,"Randy Bullock",39,2952,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:20:34.600",120.31,24.35,11.13,10.3,2.04,"None",38691,"Randy Bullock",40,2952,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:20:34.700",121.68,24.19,10.14,9.6,1.38,"None",38691,"Randy Bullock",41,2952,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:20:34.800",123.44,24,11.61,6.03,1.77,"extra_point",38691,"Randy Bullock",42,2952,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:46:28.900",115.28,27.19,17.82,10.15,2.15,"None",38691,"Randy Bullock",36,3528,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:46:29.000",117.33,27.21,17.3,8.52,2.05,"None",38691,"Randy Bullock",37,3528,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:46:29.100",119.26,27.23,16.28,8.37,1.93,"None",38691,"Randy Bullock",38,3528,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:46:29.200",121.1,27.24,15.49,7.99,1.84,"None",38691,"Randy Bullock",39,3528,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T19:46:29.300",122.84,27.24,14.61,7.83,1.74,"None",38691,"Randy Bullock",40,3528,2018100702,82.04,72.86,74,0,0,NA,30.1885,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T18:20:21.100",119.84,21.81,7.33,16.89,0.87,"None",46634,"Greg Joseph",43,1845,2018100703,66.02,63.86,93,0,9.2,30,30.2003,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-10-07T18:20:21.200",120.16,21.1,8.01,15.41,0.77,"None",46634,"Greg Joseph",44,1845,2018100703,66.02,63.86,93,0,9.2,30,30.2003,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-10-07T18:20:21.300",120.19,20.35,9.32,14.24,0.75,"None",46634,"Greg Joseph",45,1845,2018100703,66.02,63.86,93,0,9.2,30,30.2003,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-10-07T18:20:21.400",120,19.53,11.64,13.58,0.84,"None",46634,"Greg Joseph",46,1845,2018100703,66.02,63.86,93,0,9.2,30,30.2003,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-10-07T18:20:21.500",119.56,18.72,12.63,11.2,0.93,"None",46634,"Greg Joseph",47,1845,2018100703,66.02,63.86,93,0,9.2,30,30.2003,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-10-07T17:19:23.800",118.27,26.52,12.39,10.57,1.76,"None",31446,"Matt Prater",41,418,2018100704,57.92,54.14,87,0,9.2,30,30.2535,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-10-07T17:19:23.900",119.87,26.43,11.63,9.51,1.6,"None",31446,"Matt Prater",42,418,2018100704,57.92,54.14,87,0,9.2,30,30.2535,"Clear","Extra Point","Kick Attempt Good",15,33
