"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2020-10-18T20:48:54.200",123.09,29.28,19.38,10.19,1.92,"None",46298,"Jason Sanders",41,1113,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T20:48:54.300",124.97,29.41,18.37,10.33,1.89,"extra_point",46298,"Jason Sanders",42,1113,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T21:21:18.600",115.57,24.92,19.72,8.57,2.02,"None",46298,"Jason Sanders",37,1733,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T21:21:18.700",117.67,24.88,19.56,6.97,2.1,"None",46298,"Jason Sanders",38,1733,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T21:21:18.800",119.6,24.86,18.88,6.88,1.93,"extra_point",46298,"Jason Sanders",39,1733,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T21:21:18.900",121.45,24.84,18.2,6.81,1.85,"None",46298,"Jason Sanders",40,1733,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-18T21:21:19.000",123.24,24.83,17.53,6.71,1.79,"None",46298,"Jason Sanders",41,1733,2020101813,87.08,73.94,65,0,16.16,50,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:03:30.500",2.77,23.66,18.05,7.97,1.86,"None",45037,"Zane Gonzalez",41,1274,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:03:30.600",0.96,23.75,17.46,7.33,1.81,"None",45037,"Zane Gonzalez",42,1274,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:03:30.700",-0.82,23.8,17.01,6.69,1.78,"None",45037,"Zane Gonzalez",43,1274,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:03:30.800",-2.52,23.86,16.48,6.34,1.7,"None",45037,"Zane Gonzalez",44,1274,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:03:30.900",-3.94,23.98,15.03,7.77,1.42,"None",45037,"Zane Gonzalez",45,1274,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:13:31.800",5.47,26.24,16.41,9.94,1.69,"None",45037,"Zane Gonzalez",40,1506,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:13:31.900",3.89,26.42,15.44,9.35,1.59,"None",45037,"Zane Gonzalez",41,1506,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:13:32.000",2.04,26.76,16.46,5.74,1.88,"None",45037,"Zane Gonzalez",42,1506,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:13:32.100",0.21,27,16.43,5.03,1.84,"None",45037,"Zane Gonzalez",43,1506,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:13:32.200",-1.61,27.28,16.35,4.66,1.84,"None",45037,"Zane Gonzalez",44,1506,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:28:56.400",9.86,26.3,16.86,6.19,1.92,"None",45037,"Zane Gonzalez",39,1841,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:28:56.500",8.12,26.48,16.54,5.54,1.75,"None",45037,"Zane Gonzalez",40,1841,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:28:56.600",6.44,26.42,16.18,5.08,1.67,"None",45037,"Zane Gonzalez",41,1841,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:28:56.700",4.9,26.58,15.51,5.11,1.55,"None",45037,"Zane Gonzalez",42,1841,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T01:28:56.800",3.2,26.8,14.96,6.19,1.72,"None",45037,"Zane Gonzalez",43,1841,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T02:12:13.100",116.87,27.95,11.77,15.96,1.25,"extra_point",45037,"Zane Gonzalez",40,2704,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T02:12:13.200",118,27.94,10.23,16.65,1.12,"None",45037,"Zane Gonzalez",41,2704,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T02:12:13.300",120.17,26.99,15.32,0.21,2.37,"None",45037,"Zane Gonzalez",42,2704,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T02:12:13.400",121.69,26.82,15.21,1.71,1.53,"None",45037,"Zane Gonzalez",43,2704,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T02:12:13.500",122.3,26.82,14.91,3.79,0.62,"None",45037,"Zane Gonzalez",44,2704,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T03:09:05.300",112.66,26.14,17.55,8.93,1.84,"None",38701,"Greg Zuerlein",39,4255,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T03:09:05.400",114.37,25.91,16.73,8.45,1.73,"None",38701,"Greg Zuerlein",40,4255,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T03:09:05.500",115.99,25.68,15.91,8.07,1.63,"None",38701,"Greg Zuerlein",41,4255,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T03:09:05.600",117.62,25.48,15.49,7.09,1.65,"None",38701,"Greg Zuerlein",42,4255,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-20T03:09:05.700",119.24,25.27,15.27,5.95,1.63,"None",38701,"Greg Zuerlein",43,4255,2020101900,62.42,51.8,68,0,3.11,20,29.9818,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:36:18.700",118.17,25.35,15.41,27.46,2.06,"None",45046,"Harrison Butker",40,801,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:36:18.800",119.61,25.3,13.04,22.28,1.44,"None",45046,"Harrison Butker",41,801,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:36:18.900",121.11,25.27,12.1,13.29,1.5,"None",45046,"Harrison Butker",42,801,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:36:19.000",122.41,25.27,11.71,8.45,1.3,"None",45046,"Harrison Butker",43,801,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:36:19.100",123.57,25.3,10.9,6.23,1.17,"None",45046,"Harrison Butker",44,801,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:52:18.500",117.7,27.73,20.16,7.42,2.04,"None",52596,"Tyler Bass",39,1209,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:52:18.600",119.64,27.49,19.25,7.93,1.95,"None",52596,"Tyler Bass",40,1209,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:52:18.700",121.47,27.24,18.24,8.44,1.85,"None",52596,"Tyler Bass",41,1209,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:52:20.300",122.97,26.77,5.11,2.63,0.53,"None",52596,"Tyler Bass",57,1209,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T21:52:20.400",122.42,26.77,5.16,1.56,0.54,"None",52596,"Tyler Bass",58,1209,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T22:04:35.000",3.17,29.76,16.59,31.14,2.36,"None",45046,"Harrison Butker",40,1547,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt No Good",15,33
"2020-10-19T22:04:35.100",1.74,29.96,13.64,25.75,1.44,"None",45046,"Harrison Butker",41,1547,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt No Good",15,33
"2020-10-19T22:04:35.200",0.07,30.16,12.08,18.76,1.68,"None",45046,"Harrison Butker",42,1547,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt No Good",15,33
"2020-10-19T22:04:35.300",-1.57,30.41,11.39,18.84,1.66,"None",45046,"Harrison Butker",43,1547,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt No Good",15,33
"2020-10-19T22:04:35.400",-2.62,30.56,9.65,16.09,1.07,"None",45046,"Harrison Butker",44,1547,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt No Good",15,33
"2020-10-19T23:04:01.900",2.74,27.15,17.11,11.49,1.78,"None",45046,"Harrison Butker",42,2772,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:04:02.000",1.31,27.19,17.32,5.02,1.43,"None",45046,"Harrison Butker",43,2772,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:04:02.100",-0.45,27.23,17.19,4.13,1.76,"None",45046,"Harrison Butker",44,2772,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:04:02.200",-2.29,27.28,17.15,3.43,1.84,"None",45046,"Harrison Butker",45,2772,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:04:02.300",-3.88,27.32,15.24,7.01,1.59,"None",45046,"Harrison Butker",46,2772,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:32:38.900",4.28,26.26,22.67,9.15,2.32,"None",52596,"Tyler Bass",37,3437,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:32:39.000",2.06,26.59,21.92,8.73,2.25,"None",52596,"Tyler Bass",38,3437,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:32:39.100",-0.06,26.94,21.08,8.59,2.15,"None",52596,"Tyler Bass",39,3437,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:32:39.200",-1.92,27.15,19.24,10.26,1.87,"None",52596,"Tyler Bass",40,3437,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-19T23:32:39.300",-3.56,27.37,16.84,12.63,1.66,"None",52596,"Tyler Bass",41,3437,2020101901,48.92,47.3,94,0.004,8.7,37,30.2062,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:31:56.100",2.71,26.21,20.09,7.89,2.07,"None",44966,"Jake Elliott",40,385,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:31:56.200",0.73,26.42,19.41,7.56,1.99,"extra_point",44966,"Jake Elliott",41,385,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:31:56.300",-1.18,26.62,18.76,7.14,1.92,"None",44966,"Jake Elliott",42,385,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:31:56.400",-2.93,26.81,17.5,8.47,1.75,"None",44966,"Jake Elliott",43,385,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:31:56.500",-4.6,26.96,15.38,12.38,1.68,"None",44966,"Jake Elliott",44,385,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:49:54.800",116.35,27.02,19.17,10.27,2.17,"None",35102,"Graham Gano",40,725,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:49:54.900",118.22,26.99,18.15,10.52,1.87,"extra_point",35102,"Graham Gano",41,725,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:49:55.000",119.79,26.97,18.06,6.47,1.58,"None",35102,"Graham Gano",42,725,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:49:55.100",121.7,26.93,17.9,5.25,1.9,"None",35102,"Graham Gano",43,725,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T00:49:55.200",123.46,26.88,17.42,4.94,1.77,"None",35102,"Graham Gano",44,725,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:26:09.300",116.25,26.97,17.31,13.76,1.85,"None",35102,"Graham Gano",39,2691,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:26:09.400",118.02,27.01,16.48,11.26,1.77,"None",35102,"Graham Gano",40,2691,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:26:09.500",119.74,27.05,15.93,9,1.72,"None",35102,"Graham Gano",41,2691,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:26:09.600",121.43,27.1,15.63,5.79,1.68,"extra_point",35102,"Graham Gano",42,2691,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:26:09.700",122.96,27.14,15.11,5.01,1.54,"None",35102,"Graham Gano",43,2691,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:59:35.900",3.16,27.54,16.75,6.56,1.66,"None",35102,"Graham Gano",40,3511,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:59:36.000",1.32,27.6,16.86,5.35,1.84,"None",35102,"Graham Gano",41,3511,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:59:36.100",-0.47,27.68,16.59,5.18,1.79,"None",35102,"Graham Gano",42,3511,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:59:36.200",-2.07,27.75,15.67,6.65,1.61,"None",35102,"Graham Gano",43,3511,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-23T02:59:36.300",-3.63,27.81,15.07,10.12,1.56,"extra_point",35102,"Graham Gano",44,3511,2020102200,69.98,66.02,87,0,3.11,140,30.218,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:27:24.400",116.53,27.5,19.21,8.51,1.98,"None",31446,"Matt Prater",38,655,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:27:24.500",118.43,27.35,18.51,7.76,1.9,"None",31446,"Matt Prater",39,655,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:27:24.600",120.28,27.21,18,6.81,1.86,"None",31446,"Matt Prater",40,655,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:27:24.700",122.05,27.08,17.39,6.53,1.78,"extra_point",31446,"Matt Prater",41,655,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:27:24.800",123.69,26.97,16.23,7.74,1.64,"None",31446,"Matt Prater",42,655,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:56:54.200",116.43,25.84,17.37,7.94,1.78,"None",45576,"Younghoe Koo",39,1421,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:56:54.300",118.11,26.01,16.59,7.66,1.7,"None",45576,"Younghoe Koo",40,1421,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:56:54.400",119.83,26.19,16.4,6.01,1.72,"None",45576,"Younghoe Koo",41,1421,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:56:54.500",121.49,26.37,16.09,5.32,1.67,"None",45576,"Younghoe Koo",42,1421,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T17:56:54.600",123.06,26.54,15.56,5.33,1.58,"None",45576,"Younghoe Koo",43,1421,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:23:44.100",116.52,25.57,19.85,7.33,2.01,"None",45576,"Younghoe Koo",38,2048,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:23:44.200",118.44,25.73,18.93,8.23,1.93,"extra_point",45576,"Younghoe Koo",39,2048,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:23:44.300",120.29,25.88,18.1,8.3,1.85,"None",45576,"Younghoe Koo",40,2048,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:23:44.400",122.04,26.04,17.16,8.56,1.76,"None",45576,"Younghoe Koo",41,2048,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:23:44.500",123.7,26.2,16.3,8.66,1.67,"None",45576,"Younghoe Koo",42,2048,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T20:10:35.200",2.9,27.61,14.45,4.4,1.48,"None",31446,"Matt Prater",49,4362,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",30,48
"2020-10-25T20:10:35.300",1.43,27.68,14.22,4.06,1.47,"extra_point",31446,"Matt Prater",50,4362,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",30,48
"2020-10-25T20:10:35.400",0.01,27.74,13.91,3.97,1.42,"None",31446,"Matt Prater",51,4362,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",30,48
"2020-10-25T20:10:35.500",-1.39,27.79,13.66,3.77,1.4,"None",31446,"Matt Prater",52,4362,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",30,48
"2020-10-25T20:10:35.600",-2.73,27.84,13.28,3.79,1.35,"None",31446,"Matt Prater",53,4362,2020102500,70.52,64.58,82,0,4.97,302,29.967,"Clear","Extra Point","Kick Attempt Good",30,48
"2020-10-25T18:06:22.000",3.73,25.51,18.87,5.74,1.91,"None",41688,"Cody Parkey",37,1613,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:06:22.100",1.86,25.46,18.35,5.72,1.86,"None",41688,"Cody Parkey",38,1613,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:06:22.200",0.04,25.41,18,5.25,1.83,"None",41688,"Cody Parkey",39,1613,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:06:22.300",-1.81,25.36,17.32,6.06,1.85,"None",41688,"Cody Parkey",40,1613,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:06:22.400",-3.52,25.31,16.71,6.16,1.7,"None",41688,"Cody Parkey",41,1613,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:26:52.800",115.99,28.63,18.51,8.6,1.89,"None",38691,"Randy Bullock",37,1968,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:26:52.900",117.8,28.81,17.71,8.31,1.82,"extra_point",38691,"Randy Bullock",38,1968,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:26:53.000",119.53,28.98,16.95,7.98,1.74,"None",38691,"Randy Bullock",39,1968,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:26:53.100",121.2,29.18,16.26,7.56,1.68,"None",38691,"Randy Bullock",40,1968,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:26:53.200",122.86,29.41,15.9,6.62,1.67,"None",38691,"Randy Bullock",41,1968,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:49:44.700",3.55,26.53,19.31,5.86,1.97,"None",41688,"Cody Parkey",37,2259,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:49:44.800",1.63,26.53,18.86,5.18,1.92,"None",41688,"Cody Parkey",38,2259,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:49:44.900",-0.24,26.54,18.48,4.88,1.87,"None",41688,"Cody Parkey",39,2259,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:49:45.000",-2.07,26.55,18.04,4.88,1.83,"None",41688,"Cody Parkey",40,2259,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T18:49:45.100",-3.87,26.57,17.65,4.89,1.8,"None",41688,"Cody Parkey",41,2259,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:16:13.000",116.47,28.34,17.09,7.14,1.74,"None",41688,"Cody Parkey",38,2949,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:16:13.100",118.16,28.52,16.5,6.87,1.7,"None",41688,"Cody Parkey",39,2949,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:16:13.200",119.87,28.67,16,6.65,1.72,"None",41688,"Cody Parkey",40,2949,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:16:13.300",121.53,28.83,15.69,8.59,1.67,"extra_point",41688,"Cody Parkey",41,2949,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:16:13.400",123.07,28.99,14.86,8.65,1.54,"None",41688,"Cody Parkey",42,2949,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-10-25T19:32:16.500",4.67,26.11,20.72,7.12,2.17,"None",38691,"Randy Bullock",36,3345,2020102502,47.84,41,77,0,10.56,60,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
