"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2019-10-06T21:45:17.000",117.13,22.54,15.36,5.79,1.56,"None",40775,"Brett Maher",53,2004,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",36,54
"2019-10-06T21:45:17.100",118.6,22.26,14.74,5.87,1.5,"None",40775,"Brett Maher",54,2004,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",36,54
"2019-10-06T21:45:17.200",120.01,21.99,14.16,5.81,1.44,"None",40775,"Brett Maher",55,2004,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",36,54
"2019-10-06T21:45:17.300",121.38,21.74,13.54,5.84,1.39,"None",40775,"Brett Maher",56,2004,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",36,54
"2019-10-06T21:45:17.400",122.67,21.5,12.93,5.83,1.32,"None",40775,"Brett Maher",57,2004,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",36,54
"2019-10-06T22:33:06.900",3.56,27.72,17.65,8.73,1.8,"None",40775,"Brett Maher",39,2889,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-06T22:33:07.000",1.52,27.67,16.64,10.11,2.04,"None",40775,"Brett Maher",40,2889,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-06T22:33:07.100",-0.13,27.59,15.83,9.8,1.65,"None",40775,"Brett Maher",41,2889,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-06T22:33:07.200",-1.47,27.53,15.21,8.35,1.35,"None",40775,"Brett Maher",42,2889,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-06T22:33:07.300",-2.95,27.5,14.4,8,1.48,"None",40775,"Brett Maher",43,2889,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-06T23:26:06.200",2.9,26.88,14.06,20.05,1.48,"None",32386,"Mason Crosby",42,4066,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-06T23:26:06.300",1.58,26.82,12.21,18.83,1.32,"None",32386,"Mason Crosby",43,4066,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-06T23:26:06.400",-0.06,26.78,11.33,16.31,1.65,"None",32386,"Mason Crosby",44,4066,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-06T23:26:06.500",-1.47,26.77,10.42,13.43,1.4,"None",32386,"Mason Crosby",45,4066,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-06T23:26:06.600",-3.19,26.81,10.43,9.45,1.73,"None",32386,"Mason Crosby",46,4066,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-06T23:53:33.300",116.89,22.89,24.65,1.51,7.01,"None",40775,"Brett Maher",39,4704,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",15,33
"2019-10-06T23:53:33.400",119.35,22.91,24.43,2.96,2.45,"None",40775,"Brett Maher",40,4704,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",15,33
"2019-10-06T23:53:33.500",121.16,22.76,23.81,5.63,1.82,"None",40775,"Brett Maher",41,4704,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",15,33
"2019-10-06T23:53:33.600",123.51,22.77,23.17,6.83,2.35,"None",40775,"Brett Maher",42,4704,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",15,33
"2019-10-06T23:53:33.700",125.23,22.77,21.55,10.95,1.72,"None",40775,"Brett Maher",43,4704,2019100611,96.8,55.22,25,0,5.84,190,29.8873,"Clear","Field Goal","Kick Attempt No Good",15,33
"2019-10-07T00:35:25.600",116.53,25.91,16.05,10.63,1.69,"None",45046,"Harrison Butker",35,397,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-10-07T00:35:25.700",118.07,26.05,15,10.44,1.56,"field_goal",45046,"Harrison Butker",36,397,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-10-07T00:35:25.800",119.73,26.21,14.85,8.1,1.66,"None",45046,"Harrison Butker",37,397,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-10-07T00:35:25.900",121.16,26.34,14.07,7.5,1.44,"None",45046,"Harrison Butker",38,397,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-10-07T00:35:26.000",122.53,26.46,13.34,7.04,1.37,"None",45046,"Harrison Butker",39,397,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-10-07T01:13:12.400",117.44,28.34,17.97,7.47,1.83,"None",21213,"Adam Vinatieri",39,1289,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",14,32
"2019-10-07T01:13:12.500",119.19,28.32,17.19,7.39,1.75,"None",21213,"Adam Vinatieri",40,1289,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",14,32
"2019-10-07T01:13:12.600",120.65,28.32,15.72,8.64,1.46,"None",21213,"Adam Vinatieri",41,1289,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",14,32
"2019-10-07T01:13:12.700",121.81,28.26,13.65,10.38,1.17,"field_goal",21213,"Adam Vinatieri",42,1289,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",14,32
"2019-10-07T01:13:12.800",122.9,28.21,11.61,11.71,1.09,"None",21213,"Adam Vinatieri",43,1289,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",14,32
"2019-10-07T03:06:47.800",3.59,25,23.01,8.33,2.33,"None",21213,"Adam Vinatieri",35,3853,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-10-07T03:06:47.900",1.54,25.3,21.23,10.23,2.07,"None",21213,"Adam Vinatieri",36,3853,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-10-07T03:06:48.000",-0.38,25.67,19.71,11.14,1.96,"None",21213,"Adam Vinatieri",37,3853,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-10-07T03:06:48.100",-2.19,26.05,18.34,11.44,1.85,"field_goal",21213,"Adam Vinatieri",38,3853,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-10-07T03:06:48.200",-3.65,26.39,16,12.93,1.5,"None",21213,"Adam Vinatieri",39,3853,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-10-07T03:22:59.200",1.94,27.42,17.54,9.16,1.84,"None",21213,"Adam Vinatieri",37,4224,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",12,29
"2019-10-07T03:22:59.300",0.17,27.06,16.45,10.1,1.81,"None",21213,"Adam Vinatieri",38,4224,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",12,29
"2019-10-07T03:22:59.400",-1.42,26.86,15.47,9.66,1.6,"None",21213,"Adam Vinatieri",39,4224,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",12,29
"2019-10-07T03:22:59.500",-2.47,26.78,13.5,11.06,1.06,"None",21213,"Adam Vinatieri",40,4224,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",12,29
"2019-10-07T03:22:59.600",-3.64,26.69,11.75,11.81,1.17,"field_goal",21213,"Adam Vinatieri",41,4224,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",12,29
"2019-10-07T03:33:33.900",116.63,28.02,16.77,7.75,1.72,"None",45046,"Harrison Butker",39,4454,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-07T03:33:34.000",118.33,28.02,16.15,7.39,1.69,"None",45046,"Harrison Butker",40,4454,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-07T03:33:34.100",120.13,28.04,15.31,8.38,1.81,"field_goal",45046,"Harrison Butker",41,4454,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-07T03:33:34.200",121.73,28.09,14.84,7.7,1.6,"None",45046,"Harrison Butker",42,4454,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-07T03:33:34.300",123.18,28.09,14.09,7.45,1.45,"None",45046,"Harrison Butker",43,4454,2019100612,59,51.08,75,0,3.36,290,30.2092,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-10-08T00:55:02.900",117.43,22.87,14.74,2.25,1.49,"None",30403,"Robbie Gould",51,1017,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-10-08T00:55:03.000",118.9,22.88,14.54,2.66,1.47,"None",30403,"Robbie Gould",52,1017,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-10-08T00:55:03.100",120.6,22.81,13.39,6.72,1.71,"None",30403,"Robbie Gould",53,1017,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-10-08T00:55:03.200",121.91,22.8,12.72,6.9,1.31,"None",30403,"Robbie Gould",54,1017,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-10-08T00:55:03.300",123.14,22.71,12.02,7.01,1.23,"None",30403,"Robbie Gould",55,1017,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-10-08T01:40:22.200",1.88,21.82,10.49,3.7,1.06,"None",30403,"Robbie Gould",55,2089,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",34,52
"2019-10-08T01:40:22.300",0.84,21.88,10.28,6.85,1.04,"None",30403,"Robbie Gould",56,2089,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",34,52
"2019-10-08T01:40:22.400",-0.16,21.95,9.68,8.87,1,"None",30403,"Robbie Gould",57,2089,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",34,52
"2019-10-08T01:40:22.500",-1.08,22.03,8.84,8.04,0.92,"None",30403,"Robbie Gould",58,2089,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",34,52
"2019-10-08T01:40:22.600",-1.92,22.11,8.07,7.34,0.84,"None",30403,"Robbie Gould",59,2089,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt No Good",34,52
"2019-10-08T03:00:22.000",3.38,28.28,12.35,11.37,1.62,"None",30403,"Robbie Gould",50,3783,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt Good",26,44
"2019-10-08T03:00:22.100",2.1,28.25,13.37,9.24,1.29,"None",30403,"Robbie Gould",51,3783,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt Good",26,44
"2019-10-08T03:00:22.200",0.68,28.25,14.29,7.06,1.42,"None",30403,"Robbie Gould",52,3783,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt Good",26,44
"2019-10-08T03:00:22.300",-0.78,28.24,14.89,4.99,1.46,"field_goal",30403,"Robbie Gould",53,3783,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt Good",26,44
"2019-10-08T03:00:22.400",-2.24,28.24,15.27,3.69,1.46,"None",30403,"Robbie Gould",54,3783,2019100700,80.6,48.02,32,NA,10.56,280,29.8843,NA,"Field Goal","Kick Attempt Good",26,44
"2019-10-11T02:29:03.100",117.9,30.24,5.29,15.24,0.62,"None",29874,"Mike Nugent",48,2850,2019101000,53.6,48.2,82,NA,12.58,NA,30.0596,NA,"Field Goal","Kick Attempt No Good",22,40
"2019-10-11T02:29:03.200",118.35,30.4,2.75,13.49,0.48,"field_goal_missed",29874,"Mike Nugent",49,2850,2019101000,53.6,48.2,82,NA,12.58,NA,30.0596,NA,"Field Goal","Kick Attempt No Good",22,40
"2019-10-11T02:29:03.300",118.35,30.58,2.58,8.86,0.18,"None",29874,"Mike Nugent",50,2850,2019101000,53.6,48.2,82,NA,12.58,NA,30.0596,NA,"Field Goal","Kick Attempt No Good",22,40
"2019-10-11T02:29:03.400",118.04,30.79,3.63,5.62,0.37,"None",29874,"Mike Nugent",51,2850,2019101000,53.6,48.2,82,NA,12.58,NA,30.0596,NA,"Field Goal","Kick Attempt No Good",22,40
"2019-10-11T02:29:03.500",117.71,30.97,3.9,4.83,0.37,"None",29874,"Mike Nugent",52,2850,2019101000,53.6,48.2,82,NA,12.58,NA,30.0596,NA,"Field Goal","Kick Attempt No Good",22,40
"2019-10-13T15:33:10.100",2.62,28.49,13.35,3.27,1.38,"None",48337,"Joey Slye",48,2459,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",28,46
"2019-10-13T15:33:10.200",1.26,28.31,13.23,3.11,1.37,"None",48337,"Joey Slye",49,2459,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",28,46
"2019-10-13T15:33:10.300",-0.05,28.15,12.96,3.06,1.32,"None",48337,"Joey Slye",50,2459,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",28,46
"2019-10-13T15:33:10.400",-1.28,28.01,12.47,3.58,1.24,"field_goal",48337,"Joey Slye",51,2459,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",28,46
"2019-10-13T15:33:10.500",-2.49,27.86,12.11,3.78,1.23,"None",48337,"Joey Slye",52,2459,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",28,46
"2019-10-13T15:50:45.300",117.51,23.86,13.56,3.4,1.38,"None",47928,"Matt Gay",51,2856,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",36,54
"2019-10-13T15:50:45.400",118.82,24.05,13.14,3.76,1.33,"None",47928,"Matt Gay",52,2856,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",36,54
"2019-10-13T15:50:45.500",120.08,24.26,12.63,4.26,1.28,"None",47928,"Matt Gay",53,2856,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",36,54
"2019-10-13T15:50:45.600",121.3,24.47,12.12,4.81,1.23,"field_goal",47928,"Matt Gay",54,2856,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",36,54
"2019-10-13T15:50:45.700",122.44,24.69,11.29,5.79,1.16,"None",47928,"Matt Gay",55,2856,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",36,54
"2019-10-13T16:27:10.300",116.74,25.89,21.01,9.17,2.16,"None",48337,"Joey Slye",36,3820,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-10-13T16:27:10.400",118.79,25.63,20.16,8.8,2.07,"field_goal",48337,"Joey Slye",37,3820,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-10-13T16:27:10.500",120.75,25.39,19.3,8.58,1.97,"None",48337,"Joey Slye",38,3820,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-10-13T16:27:10.600",122.36,25.13,16.96,11.55,1.63,"None",48337,"Joey Slye",39,3820,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-10-13T16:27:10.700",123.98,24.9,15.83,11.25,1.64,"None",48337,"Joey Slye",40,3820,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-10-13T16:55:13.700",116.85,23.65,16.8,5.83,1.77,"None",48337,"Joey Slye",42,4529,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt No Good",23,41
"2019-10-13T16:55:13.800",118.5,23.41,16.08,6.31,1.67,"None",48337,"Joey Slye",43,4529,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt No Good",23,41
"2019-10-13T16:55:13.900",120.08,23.18,15.55,9.25,1.6,"None",48337,"Joey Slye",44,4529,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt No Good",23,41
"2019-10-13T16:55:14.000",121.62,22.95,14.84,10.79,1.56,"None",48337,"Joey Slye",45,4529,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt No Good",23,41
"2019-10-13T16:55:14.100",122.97,22.78,13.48,10.54,1.36,"None",48337,"Joey Slye",46,4529,2019101300,59.18,55.58,88,0.031,12.68,222,29.5566,"Light Rain","Field Goal","Kick Attempt No Good",23,41
"2019-10-13T17:51:53.800",3.16,25.63,16.15,5.91,1.69,"None",39470,"Justin Tucker",42,1045,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-10-13T17:51:53.900",1.59,25.39,15.57,5.79,1.59,"None",39470,"Justin Tucker",43,1045,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-10-13T17:51:54.000",0.03,25.14,15.65,4.25,1.58,"None",39470,"Justin Tucker",44,1045,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-10-13T17:51:54.100",-1.5,24.9,15.23,4.24,1.54,"None",39470,"Justin Tucker",45,1045,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-10-13T17:51:54.200",-2.98,24.65,14.81,4.21,1.5,"None",39470,"Justin Tucker",46,1045,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-10-13T18:31:40.500",115.93,29.71,25.5,6,2.59,"None",38691,"Randy Bullock",30,2083,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:31:40.600",118.4,29.57,24.31,7.5,2.47,"None",38691,"Randy Bullock",31,2083,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:31:40.700",120.69,29.42,22.13,12.37,2.3,"None",38691,"Randy Bullock",32,2083,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:31:40.800",122.73,29.27,20.49,14.3,2.05,"None",38691,"Randy Bullock",33,2083,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:31:40.900",124.55,29.14,18.52,15.43,1.83,"None",38691,"Randy Bullock",34,2083,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T19:18:19.800",119.75,30.05,11.63,4.45,1.13,"None",39470,"Justin Tucker",50,3084,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",31,49
"2019-10-13T19:18:19.900",119.75,30.05,11.63,4.45,0,"None",39470,"Justin Tucker",51,3084,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",31,49
"2019-10-13T19:18:20.400",121.15,27.57,4.69,1.32,0.45,"field_goal",39470,"Justin Tucker",56,3084,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",31,49
"2019-10-13T19:18:20.500",121.12,27.14,4.57,0.49,0.43,"None",39470,"Justin Tucker",57,3084,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",31,49
"2019-10-13T19:18:20.600",121.1,26.72,4.37,0.86,0.43,"None",39470,"Justin Tucker",58,3084,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",31,49
"2019-10-13T19:48:26.900",3.69,26.22,23.74,7.98,2.41,"None",39470,"Justin Tucker",32,3742,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",2,21
"2019-10-13T19:48:27.000",1.39,26.06,22.72,9.05,2.3,"None",39470,"Justin Tucker",33,3742,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",2,21
"2019-10-13T19:48:27.100",-0.79,25.9,20.77,12.62,2.19,"None",39470,"Justin Tucker",34,3742,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",2,21
"2019-10-13T19:48:27.200",-2.81,25.76,19.53,13.07,2.02,"None",39470,"Justin Tucker",35,3742,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",2,21
"2019-10-13T19:48:27.300",-4.16,25.66,16.12,17.3,1.35,"None",39470,"Justin Tucker",36,3742,2019101301,62.96,41.36,45,0,8.08,80,30.0999,"Clear","Field Goal","Kick Attempt Good",2,21
"2019-10-13T17:55:13.000",116.42,24.13,18.03,6.01,1.89,"None",41175,"Jason Myers",43,1229,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-13T17:55:13.100",118.23,24.2,17.42,6.21,1.81,"None",41175,"Jason Myers",44,1229,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-13T17:55:13.200",120,24.28,16.38,8.05,1.77,"None",41175,"Jason Myers",45,1229,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-13T17:55:13.300",121.68,24.35,16.05,11.46,1.68,"None",41175,"Jason Myers",46,1229,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-13T17:55:13.400",123.36,24.46,15.4,12.25,1.69,"None",41175,"Jason Myers",47,1229,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-10-13T18:04:49.700",116.09,24.86,28.01,8.43,2.77,"None",41175,"Jason Myers",32,1485,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",2,20
"2019-10-13T18:04:49.800",118.69,25.04,26.51,12.21,2.61,"None",41175,"Jason Myers",33,1485,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",2,20
"2019-10-13T18:04:49.900",121.16,25.26,24.85,13.85,2.49,"field_goal",41175,"Jason Myers",34,1485,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",2,20
"2019-10-13T18:04:50.000",123.49,25.47,23.14,14.61,2.34,"None",41175,"Jason Myers",35,1485,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",2,20
"2019-10-13T18:04:50.100",125.61,25.7,21.15,15.9,2.13,"None",41175,"Jason Myers",36,1485,2019101302,60.08,30.2,32,0,16.09,180,29.9375,"Clear","Field Goal","Kick Attempt Good",2,20
"2019-10-13T18:07:51.700",4.41,26.2,24.08,6.55,2.44,"None",43068,"Josh Lambo",31,1683,2019101303,82.04,64.76,56,0,6.96,150,30.0704,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:07:51.800",2.1,26.16,22.52,9.96,2.31,"None",43068,"Josh Lambo",32,1683,2019101303,82.04,64.76,56,0,6.96,150,30.0704,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:07:51.900",-0.15,26.13,21.47,17.15,2.25,"None",43068,"Josh Lambo",33,1683,2019101303,82.04,64.76,56,0,6.96,150,30.0704,"Clear","Field Goal","Kick Attempt Good",4,22
"2019-10-13T18:07:52.000",-2.21,26.1,19.7,21.04,2.06,"None",43068,"Josh Lambo",34,1683,2019101303,82.04,64.76,56,0,6.96,150,30.0704,"Clear","Field Goal","Kick Attempt Good",4,22
