"time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","frameId","playId","gameId"
"2020-10-04T20:04:48.000",131.62,28.21,3.69,0.6,0.43,NA,NA,"None",NA,"football",NA,"football",50,4102,2020100402
"2020-10-04T20:04:48.100",131.23,28.24,3.68,0.67,0.39,NA,NA,"None",NA,"football",NA,"football",51,4102,2020100402
"2020-10-04T20:08:49.200",-11.13,27.54,13.18,6.17,1.35,NA,NA,"None",NA,"football",NA,"football",45,4254,2020100402
"2020-10-04T20:08:49.300",-11.29,27.55,13.23,6.1,0.16,NA,NA,"None",NA,"football",NA,"football",46,4254,2020100402
"2020-10-04T20:08:49.400",-12.25,27.72,2.83,0.41,0.98,NA,NA,"field_goal",NA,"football",NA,"football",47,4254,2020100402
"2020-10-04T20:08:49.500",-11.97,27.69,2.72,1.26,0.28,NA,NA,"None",NA,"football",NA,"football",48,4254,2020100402
"2020-10-04T20:08:49.600",-11.7,27.67,2.6,1.39,0.27,NA,NA,"None",NA,"football",NA,"football",49,4254,2020100402
"2020-10-04T17:10:13.400",2.45,26.02,15,8.15,1.77,NA,NA,"None",NA,"football",NA,"football",44,245,2020100403
"2020-10-04T17:10:13.500",1,25.92,14.2,8.02,1.46,NA,NA,"None",NA,"football",NA,"football",45,245,2020100403
"2020-10-04T17:10:13.600",-0.19,25.87,14.48,4.54,1.19,NA,NA,"extra_point",NA,"football",NA,"football",46,245,2020100403
"2020-10-04T17:10:13.700",-1.67,25.76,14.26,3.77,1.48,NA,NA,"None",NA,"football",NA,"football",47,245,2020100403
"2020-10-04T17:10:13.800",-3.07,25.64,13.9,3.49,1.41,NA,NA,"None",NA,"football",NA,"football",48,245,2020100403
"2020-10-04T17:17:00.200",122.73,28.71,17.1,9.27,1.68,NA,NA,"None",NA,"football",NA,"football",44,408,2020100403
"2020-10-04T17:17:00.300",124.27,28.92,15.73,10.01,1.56,NA,NA,"None",NA,"football",NA,"football",45,408,2020100403
"2020-10-04T17:17:00.400",125.6,29.1,13.42,13.04,1.34,NA,NA,"extra_point",NA,"football",NA,"football",46,408,2020100403
"2020-10-04T17:17:00.500",126.87,29.26,12.14,12.69,1.28,NA,NA,"None",NA,"football",NA,"football",47,408,2020100403
"2020-10-04T17:17:00.600",127.62,29.39,9.72,13.64,0.76,NA,NA,"None",NA,"football",NA,"football",48,408,2020100403
"2020-10-04T17:35:33.500",121.62,25.88,18.73,7.69,1.93,NA,NA,"None",NA,"football",NA,"football",44,890,2020100403
"2020-10-04T17:35:33.600",123.34,25.66,17.55,8.5,1.73,NA,NA,"None",NA,"football",NA,"football",45,890,2020100403
"2020-10-04T17:35:33.700",125.03,25.39,16.71,8.31,1.71,NA,NA,"extra_point",NA,"football",NA,"football",46,890,2020100403
"2020-10-04T17:35:33.800",126.64,25.14,15.9,8.13,1.63,NA,NA,"None",NA,"football",NA,"football",47,890,2020100403
"2020-10-04T17:35:33.900",128.18,24.92,15.1,7.98,1.55,NA,NA,"None",NA,"football",NA,"football",48,890,2020100403
"2020-10-04T17:50:37.500",114.32,25.31,14.92,7.45,1.53,NA,NA,"None",NA,"football",NA,"football",44,1231,2020100403
"2020-10-04T17:50:37.600",115.85,25.09,15.08,5.13,1.55,NA,NA,"None",NA,"football",NA,"football",45,1231,2020100403
"2020-10-04T17:50:37.700",117.43,24.86,14.88,4.62,1.6,NA,NA,"extra_point",NA,"football",NA,"football",46,1231,2020100403
"2020-10-04T17:50:37.800",118.96,24.69,14.64,4.12,1.53,NA,NA,"None",NA,"football",NA,"football",47,1231,2020100403
"2020-10-04T17:50:37.900",120.46,24.54,14.38,3.89,1.51,NA,NA,"None",NA,"football",NA,"football",48,1231,2020100403
"2020-10-04T18:09:09.800",126.37,26.73,10.71,8.5,1.11,NA,NA,"None",NA,"football",NA,"football",50,1668,2020100403
"2020-10-04T18:09:09.900",127.27,26.63,8.7,10.96,0.9,NA,NA,"None",NA,"football",NA,"football",51,1668,2020100403
"2020-10-04T18:09:10.000",128.01,26.56,6.99,12.6,0.74,NA,NA,"extra_point",NA,"football",NA,"football",52,1668,2020100403
"2020-10-04T18:09:10.100",128.63,26.5,5.64,13.48,0.62,NA,NA,"None",NA,"football",NA,"football",53,1668,2020100403
"2020-10-04T18:09:10.200",129.07,26.46,3.71,12.21,0.44,NA,NA,"None",NA,"football",NA,"football",54,1668,2020100403
"2020-10-04T18:54:22.200",1.79,26.44,16.16,6.5,1.68,NA,NA,"None",NA,"football",NA,"football",44,2538,2020100403
"2020-10-04T18:54:22.300",0.16,26.39,15.75,6.05,1.64,NA,NA,"None",NA,"football",NA,"football",45,2538,2020100403
"2020-10-04T18:54:22.400",-1.44,26.29,15.39,5.7,1.6,NA,NA,"extra_point",NA,"football",NA,"football",46,2538,2020100403
"2020-10-04T18:54:22.500",-2.95,26.23,14.87,5.62,1.51,NA,NA,"None",NA,"football",NA,"football",47,2538,2020100403
"2020-10-04T18:54:22.600",-4.2,26.37,13.25,7.28,1.25,NA,NA,"None",NA,"football",NA,"football",48,2538,2020100403
"2020-10-04T19:21:44.200",0.87,24.07,15.38,2.5,1.63,NA,NA,"None",NA,"football",NA,"football",52,3176,2020100403
"2020-10-04T19:21:44.300",-0.62,24.08,15.02,3.1,1.5,NA,NA,"None",NA,"football",NA,"football",53,3176,2020100403
"2020-10-04T19:21:44.400",-2.11,24.11,14.8,3.24,1.49,NA,NA,"field_goal",NA,"football",NA,"football",54,3176,2020100403
"2020-10-04T19:21:44.500",-3.27,24.16,12.75,6.41,1.16,NA,NA,"None",NA,"football",NA,"football",55,3176,2020100403
"2020-10-04T19:21:44.600",-4.51,24.19,12.1,6.63,1.24,NA,NA,"None",NA,"football",NA,"football",56,3176,2020100403
"2020-10-04T17:15:25.400",-0.39,25.4,10.6,4.08,1.25,NA,NA,"None",NA,"football",NA,"football",42,379,2020100404
"2020-10-04T17:15:25.500",-1.53,25.53,10.01,5.08,1.15,NA,NA,"None",NA,"football",NA,"football",43,379,2020100404
"2020-10-04T17:15:25.600",-2.53,25.65,9.83,8.48,1.01,NA,NA,"extra_point",NA,"football",NA,"football",44,379,2020100404
"2020-10-04T17:15:25.700",-3.38,25.66,8.76,8.56,0.85,NA,NA,"None",NA,"football",NA,"football",45,379,2020100404
"2020-10-04T17:15:25.800",-4.21,25.72,7.94,7.81,0.83,NA,NA,"None",NA,"football",NA,"football",46,379,2020100404
"2020-10-04T17:28:58.200",112.43,26.4,22.88,7.87,2.3,NA,NA,"None",NA,"football",NA,"football",37,714,2020100404
"2020-10-04T17:28:58.300",114.75,26.26,21.87,9.4,2.32,NA,NA,"None",NA,"football",NA,"football",38,714,2020100404
"2020-10-04T17:28:58.400",116.86,26.17,20.97,10.25,2.12,NA,NA,"extra_point",NA,"football",NA,"football",39,714,2020100404
"2020-10-04T17:28:58.500",118.77,26.07,20.03,10.34,1.91,NA,NA,"None",NA,"football",NA,"football",40,714,2020100404
"2020-10-04T17:28:58.600",120.73,26.06,19.19,9.99,1.96,NA,NA,"None",NA,"football",NA,"football",41,714,2020100404
"2020-10-04T17:55:49.800",-0.4,27.39,18.04,12.8,1.73,NA,NA,"None",NA,"football",NA,"football",39,1193,2020100404
"2020-10-04T17:55:49.900",-1.92,27.51,15.68,14.99,1.52,NA,NA,"None",NA,"football",NA,"football",40,1193,2020100404
"2020-10-04T17:55:50.000",-3.41,27.64,14.22,14.26,1.49,NA,NA,"extra_point",NA,"football",NA,"football",41,1193,2020100404
"2020-10-04T17:55:50.100",-4.76,27.78,12.85,13.19,1.35,NA,NA,"None",NA,"football",NA,"football",42,1193,2020100404
"2020-10-04T17:55:50.200",-5.97,27.91,11.59,12.11,1.22,NA,NA,"None",NA,"football",NA,"football",43,1193,2020100404
"2020-10-04T18:09:55.000",3.35,29.04,16.19,8.56,1.7,NA,NA,"None",NA,"football",NA,"football",39,1538,2020100404
"2020-10-04T18:09:55.100",1.74,29.15,15.45,8.07,1.61,NA,NA,"None",NA,"football",NA,"football",40,1538,2020100404
"2020-10-04T18:09:55.200",0.37,29.3,14.07,8.88,1.38,NA,NA,"extra_point",NA,"football",NA,"football",41,1538,2020100404
"2020-10-04T18:09:55.300",-0.99,29.44,13.2,8.6,1.37,NA,NA,"None",NA,"football",NA,"football",42,1538,2020100404
"2020-10-04T18:09:55.400",-1.71,29.68,10.81,10.94,0.76,NA,NA,"None",NA,"football",NA,"football",43,1538,2020100404
"2020-10-04T18:26:10.400",3.92,27.12,16.15,7,1.67,NA,NA,"None",NA,"football",NA,"football",40,1842,2020100404
"2020-10-04T18:26:10.500",2.33,27.05,15.51,6.63,1.59,NA,NA,"None",NA,"football",NA,"football",41,1842,2020100404
"2020-10-04T18:26:10.600",0.82,26.98,14.86,6.45,1.52,NA,NA,"extra_point",NA,"football",NA,"football",42,1842,2020100404
"2020-10-04T18:26:10.700",-0.38,26.91,12.74,9.58,1.2,NA,NA,"None",NA,"football",NA,"football",43,1842,2020100404
"2020-10-04T18:26:10.800",-1.49,26.8,10.93,10.97,1.12,NA,NA,"None",NA,"football",NA,"football",44,1842,2020100404
"2020-10-04T18:58:10.400",118.14,25.8,20.6,13.62,1.43,NA,NA,"None",NA,"football",NA,"football",41,2365,2020100404
"2020-10-04T18:58:10.500",119.8,25.55,18.1,15.65,1.68,NA,NA,"None",NA,"football",NA,"football",42,2365,2020100404
"2020-10-04T18:58:10.600",121.53,25.28,16.61,16.29,1.76,NA,NA,"extra_point",NA,"football",NA,"football",43,2365,2020100404
"2020-10-04T18:58:10.700",123.08,25.09,14.1,18.17,1.56,NA,NA,"None",NA,"football",NA,"football",44,2365,2020100404
"2020-10-04T18:58:10.800",124.35,24.93,10.75,21.07,1.28,NA,NA,"None",NA,"football",NA,"football",45,2365,2020100404
"2020-10-04T19:14:52.700",-3.69,25.14,11.82,10.53,1.11,NA,NA,"None",NA,"football",NA,"football",43,2763,2020100404
"2020-10-04T19:14:52.800",-4.44,25.28,9.45,12.22,0.77,NA,NA,"None",NA,"football",NA,"football",44,2763,2020100404
"2020-10-04T19:14:52.900",-5.32,25.38,8.27,11.27,0.89,NA,NA,"extra_point",NA,"football",NA,"football",45,2763,2020100404
"2020-10-04T19:14:53.000",-5.52,25.48,5.87,11.89,0.22,NA,NA,"None",NA,"football",NA,"football",46,2763,2020100404
"2020-10-04T19:17:41.400",74.98,25.92,0,0,0,NA,NA,"None",NA,"football",NA,"football",1,2779,2020100404
"2020-10-04T17:23:47.900",2.49,27.52,13.74,6.63,1.45,NA,NA,"None",NA,"football",NA,"football",42,580,2020100405
"2020-10-04T17:23:48.000",1.15,27.54,13.1,6.37,1.34,NA,NA,"None",NA,"football",NA,"football",43,580,2020100405
"2020-10-04T17:23:48.100",-0.2,27.5,12.78,5.81,1.34,NA,NA,"extra_point",NA,"football",NA,"football",44,580,2020100405
"2020-10-04T17:23:48.200",-1.56,27.45,12.5,5.39,1.36,NA,NA,"None",NA,"football",NA,"football",45,580,2020100405
"2020-10-04T17:23:48.300",-2.86,27.4,12.14,5.12,1.3,NA,NA,"None",NA,"football",NA,"football",46,580,2020100405
"2020-10-04T17:45:30.700",125.16,29.26,12.18,9.57,1.11,NA,NA,"None",NA,"football",NA,"football",43,1064,2020100405
"2020-10-04T17:45:30.800",126.33,29.2,11.23,9.39,1.17,NA,NA,"None",NA,"football",NA,"football",44,1064,2020100405
"2020-10-04T17:45:30.900",127.41,29.15,10.31,9.03,1.08,NA,NA,"field_goal",NA,"football",NA,"football",45,1064,2020100405
"2020-10-04T17:45:31.000",128.4,29.09,9.43,8.52,0.99,NA,NA,"None",NA,"football",NA,"football",46,1064,2020100405
"2020-10-04T17:45:31.100",129.3,29.05,8.61,7.85,0.9,NA,NA,"None",NA,"football",NA,"football",47,1064,2020100405
"2020-10-04T17:54:15.300",3.5,28.35,13.67,4.15,1.4,NA,NA,"None",NA,"football",NA,"football",48,1307,2020100405
"2020-10-04T17:54:15.400",2.15,28.57,13.34,4.14,1.37,NA,NA,"None",NA,"football",NA,"football",49,1307,2020100405
"2020-10-04T17:54:15.500",0.78,28.81,13.18,3.97,1.39,NA,NA,"field_goal",NA,"football",NA,"football",50,1307,2020100405
"2020-10-04T17:54:15.600",-0.55,28.97,12.95,3.86,1.34,NA,NA,"None",NA,"football",NA,"football",51,1307,2020100405
"2020-10-04T17:54:15.700",-1.82,29.15,12.57,3.91,1.28,NA,NA,"None",NA,"football",NA,"football",52,1307,2020100405
"2020-10-04T18:09:06.400",123.06,24.26,14.28,8.39,1.36,NA,NA,"None",NA,"football",NA,"football",43,1645,2020100405
"2020-10-04T18:09:06.500",124.28,23.98,13.08,8.82,1.26,NA,NA,"None",NA,"football",NA,"football",44,1645,2020100405
"2020-10-04T18:09:06.600",125.33,23.69,11.59,10.18,1.08,NA,NA,"extra_point",NA,"football",NA,"football",45,1645,2020100405
"2020-10-04T18:09:06.700",126.4,23.39,10.57,9.97,1.11,NA,NA,"None",NA,"football",NA,"football",46,1645,2020100405
"2020-10-04T18:09:06.800",127.37,23.1,9.62,9.78,1.02,NA,NA,"None",NA,"football",NA,"football",47,1645,2020100405
"2020-10-04T18:42:54.700",118.11,27.41,18.26,8.48,1.93,NA,NA,"None",NA,"football",NA,"football",38,2227,2020100405
"2020-10-04T18:42:54.800",119.94,27.35,17.55,8.1,1.83,NA,NA,"None",NA,"football",NA,"football",39,2227,2020100405
"2020-10-04T18:42:54.900",121.65,27.3,16.73,7.94,1.71,NA,NA,"extra_point",NA,"football",NA,"football",40,2227,2020100405
"2020-10-04T18:42:55.000",123.19,27.25,15.66,8.19,1.54,NA,NA,"None",NA,"football",NA,"football",41,2227,2020100405
"2020-10-04T18:42:55.100",124.55,27.2,14.35,8.88,1.37,NA,NA,"None",NA,"football",NA,"football",42,2227,2020100405
"2020-10-04T18:50:40.300",5.18,31.16,11.46,3.12,1.17,NA,NA,"None",NA,"football",NA,"football",55,2402,2020100405
"2020-10-04T18:50:40.400",4.04,31.07,11.17,3.22,1.14,NA,NA,"None",NA,"football",NA,"football",56,2402,2020100405
"2020-10-04T18:50:40.500",2.94,30.96,10.87,3.3,1.11,NA,NA,"field_goal_missed",NA,"football",NA,"football",57,2402,2020100405
"2020-10-04T18:50:40.600",1.88,30.86,10.55,3.39,1.07,NA,NA,"None",NA,"football",NA,"football",58,2402,2020100405
"2020-10-04T18:50:40.700",0.84,30.76,10.2,3.47,1.04,NA,NA,"None",NA,"football",NA,"football",59,2402,2020100405
"2020-10-04T18:57:15.900",124.57,27.3,15.75,10.36,1.45,NA,NA,"None",NA,"football",NA,"football",37,2532,2020100405
"2020-10-04T18:57:16.000",125.81,27.18,13.98,10.87,1.25,NA,NA,"None",NA,"football",NA,"football",38,2532,2020100405
"2020-10-04T18:57:16.100",127.15,27.07,12.92,10.33,1.35,NA,NA,"field_goal",NA,"football",NA,"football",39,2532,2020100405
"2020-10-04T18:57:16.200",128.39,26.97,11.92,9.69,1.24,NA,NA,"None",NA,"football",NA,"football",40,2532,2020100405
"2020-10-04T18:57:16.300",129.53,26.88,10.98,9.06,1.14,NA,NA,"None",NA,"football",NA,"football",41,2532,2020100405
"2020-10-04T19:06:49.400",2.89,27,14.94,8.02,1.53,NA,NA,"None",NA,"football",NA,"football",40,2764,2020100405
"2020-10-04T19:06:49.500",1.3,26.9,14.48,7.35,1.6,NA,NA,"None",NA,"football",NA,"football",41,2764,2020100405
"2020-10-04T19:06:49.600",-0.18,26.88,13.9,6.86,1.47,NA,NA,"extra_point",NA,"football",NA,"football",42,2764,2020100405
"2020-10-04T19:06:49.700",-1.67,26.77,13.53,6.16,1.5,NA,NA,"None",NA,"football",NA,"football",43,2764,2020100405
"2020-10-04T19:06:49.800",-3.07,26.89,13.11,5.67,1.41,NA,NA,"None",NA,"football",NA,"football",44,2764,2020100405
"2020-10-04T19:22:17.500",125.59,25.53,9.84,11.23,0.94,NA,NA,"None",NA,"football",NA,"football",45,3052,2020100405
"2020-10-04T19:22:17.600",126.44,25.5,8.41,11.28,0.86,NA,NA,"None",NA,"football",NA,"football",46,3052,2020100405
"2020-10-04T19:22:17.700",127.12,25.48,6.61,12.51,0.68,NA,NA,"extra_point",NA,"football",NA,"football",47,3052,2020100405
"2020-10-04T19:22:17.800",127.74,25.47,5.44,12.21,0.61,NA,NA,"None",NA,"football",NA,"football",48,3052,2020100405
"2020-10-04T19:22:17.900",128.22,25.48,4.3,10.85,0.49,NA,NA,"None",NA,"football",NA,"football",49,3052,2020100405
"2020-10-04T19:31:31.600",-1.24,25.91,16.36,6.18,1.68,NA,NA,"None",NA,"football",NA,"football",42,3385,2020100405
"2020-10-04T19:31:31.700",-2.88,25.75,15.9,5.94,1.66,NA,NA,"None",NA,"football",NA,"football",43,3385,2020100405
"2020-10-04T19:31:31.800",-4.48,25.54,15.45,5.8,1.61,NA,NA,"extra_point",NA,"football",NA,"football",44,3385,2020100405
"2020-10-04T19:31:31.900",-6.01,25.33,14.94,5.74,1.54,NA,NA,"None",NA,"football",NA,"football",45,3385,2020100405
"2020-10-04T19:31:32.000",-7.47,25.11,14.42,5.69,1.48,NA,NA,"None",NA,"football",NA,"football",46,3385,2020100405
"2020-10-04T17:12:27.800",121.97,25.12,15.34,7.78,1.55,NA,NA,"None",NA,"football",NA,"football",43,290,2020100406
"2020-10-04T17:12:27.900",123.38,24.94,14.31,8.02,1.42,NA,NA,"None",NA,"football",NA,"football",44,290,2020100406
"2020-10-04T17:12:28.000",124.53,24.78,11.43,14.41,1.17,NA,NA,"extra_point",NA,"football",NA,"football",45,290,2020100406
"2020-10-04T17:12:28.100",125.75,24.63,9.14,20.58,1.22,NA,NA,"None",NA,"football",NA,"football",46,290,2020100406
"2020-10-04T17:12:28.200",126.76,24.5,6.76,22.92,1.02,NA,NA,"None",NA,"football",NA,"football",47,290,2020100406
"2020-10-04T17:34:31.200",5.34,24.94,18.32,6.91,1.7,NA,NA,"None",NA,"football",NA,"football",41,800,2020100406
"2020-10-04T17:34:31.300",3.46,24.9,17.95,6.22,1.88,NA,NA,"None",NA,"football",NA,"football",42,800,2020100406
"2020-10-04T17:34:31.400",1.6,24.85,17.63,5.71,1.86,NA,NA,"field_goal",NA,"football",NA,"football",43,800,2020100406
"2020-10-04T17:34:31.500",-0.13,24.8,16.87,6.05,1.73,NA,NA,"None",NA,"football",NA,"football",44,800,2020100406
"2020-10-04T17:34:31.600",-1.39,24.45,14.55,10.29,1.31,NA,NA,"None",NA,"football",NA,"football",45,800,2020100406
"2020-10-04T17:42:16.100",116.5,25.23,16.75,6.21,1.71,NA,NA,"None",NA,"football",NA,"football",48,995,2020100406
"2020-10-04T17:42:16.200",118.18,25.26,15.87,7.14,1.67,NA,NA,"None",NA,"football",NA,"football",49,995,2020100406
"2020-10-04T17:42:16.300",119.73,25.3,15.16,7.14,1.55,NA,NA,"field_goal",NA,"football",NA,"football",50,995,2020100406
"2020-10-04T17:42:16.400",121.04,25.32,14.05,7.65,1.31,NA,NA,"None",NA,"football",NA,"football",51,995,2020100406
"2020-10-04T17:42:16.500",122.36,25.34,12.85,8.73,1.31,NA,NA,"None",NA,"football",NA,"football",52,995,2020100406
"2020-10-04T17:52:37.300",126.56,26.18,15.22,9.82,1.57,NA,NA,"None",NA,"football",NA,"football",42,1224,2020100406
"2020-10-04T17:52:37.400",128.03,26.29,14.26,9.26,1.47,NA,NA,"None",NA,"football",NA,"football",43,1224,2020100406
"2020-10-04T17:52:37.500",129.4,26.4,13.37,8.72,1.38,NA,NA,"field_goal",NA,"football",NA,"football",44,1224,2020100406
"2020-10-04T17:52:37.600",130.29,26.47,12.66,8.39,0.89,NA,NA,"None",NA,"football",NA,"football",45,1224,2020100406
"2020-10-04T17:52:37.700",128.55,26.23,5.07,0.25,1.75,NA,NA,"None",NA,"football",NA,"football",46,1224,2020100406
"2020-10-04T18:21:27.100",124.96,26.94,11.05,11.35,1.03,NA,NA,"None",NA,"football",NA,"football",51,1865,2020100406
"2020-10-04T18:21:27.200",125.78,26.96,8.68,13.54,0.82,NA,NA,"None",NA,"football",NA,"football",52,1865,2020100406
"2020-10-04T18:21:27.300",126.43,26.96,6.08,15.55,0.66,NA,NA,"field_goal",NA,"football",NA,"football",53,1865,2020100406
"2020-10-04T18:21:27.400",126.99,26.97,4.38,15.59,0.55,NA,NA,"None",NA,"football",NA,"football",54,1865,2020100406
"2020-10-04T18:21:27.500",127.36,26.99,2.76,15.07,0.38,NA,NA,"None",NA,"football",NA,"football",55,1865,2020100406
"2020-10-04T18:28:33.600",13.58,25.08,26.11,9.64,2.65,NA,NA,"None",NA,"football",NA,"football",35,2069,2020100406
"2020-10-04T18:28:33.700",11.02,25.28,25.17,9.89,2.57,NA,NA,"None",NA,"football",NA,"football",36,2069,2020100406
"2020-10-04T18:28:33.800",8.55,25.49,24.22,9.88,2.47,NA,NA,"extra_point",NA,"football",NA,"football",37,2069,2020100406
"2020-10-04T18:28:33.900",6.18,25.68,23.26,9.73,2.38,NA,NA,"None",NA,"football",NA,"football",38,2069,2020100406
"2020-10-04T18:28:34.000",3.94,25.85,22.16,9.9,2.25,NA,NA,"None",NA,"football",NA,"football",39,2069,2020100406
"2020-10-04T19:05:55.300",5.48,25.63,19.02,6.59,1.97,NA,NA,"None",NA,"football",NA,"football",43,2678,2020100406
"2020-10-04T19:05:55.400",3.61,25.31,18.53,6.19,1.9,NA,NA,"None",NA,"football",NA,"football",44,2678,2020100406
"2020-10-04T19:05:55.500",1.77,25,18.1,5.77,1.87,NA,NA,"field_goal",NA,"football",NA,"football",45,2678,2020100406
"2020-10-04T19:05:55.600",0.04,24.68,17.41,6.01,1.75,NA,NA,"None",NA,"football",NA,"football",46,2678,2020100406
"2020-10-04T19:05:55.700",-1.54,24.41,15.58,9.77,1.6,NA,NA,"None",NA,"football",NA,"football",47,2678,2020100406
"2020-10-04T19:31:29.600",120.81,26.57,19.77,8.54,2.04,NA,NA,"None",NA,"football",NA,"football",39,3255,2020100406
"2020-10-04T19:31:29.700",122.72,26.25,18.94,8.39,1.94,NA,NA,"None",NA,"football",NA,"football",40,3255,2020100406
"2020-10-04T19:31:29.800",124.55,25.94,18.11,8.22,1.85,NA,NA,"field_goal",NA,"football",NA,"football",41,3255,2020100406
"2020-10-04T19:31:29.900",126.29,25.63,17.31,8.04,1.77,NA,NA,"None",NA,"football",NA,"football",42,3255,2020100406
"2020-10-04T19:31:30.000",127.96,25.32,16.52,7.84,1.69,NA,NA,"None",NA,"football",NA,"football",43,3255,2020100406
"2020-10-04T19:39:51.700",3.22,25.25,21.94,8.5,2.22,NA,NA,"None",NA,"football",NA,"football",38,3449,2020100406
"2020-10-04T19:39:51.800",1.15,25.36,20.75,9.25,2.07,NA,NA,"None",NA,"football",NA,"football",39,3449,2020100406
"2020-10-04T19:39:51.900",-0.77,25.47,19.39,10.5,1.93,NA,NA,"extra_point",NA,"football",NA,"football",40,3449,2020100406
"2020-10-04T19:39:52.000",-2.66,25.57,18.34,10.4,1.89,NA,NA,"None",NA,"football",NA,"football",41,3449,2020100406
"2020-10-04T19:39:52.100",-4.44,25.65,17.32,10.1,1.78,NA,NA,"None",NA,"football",NA,"football",42,3449,2020100406
"2020-10-04T19:47:59.300",14.07,25.38,23.56,8.6,2.4,NA,NA,"None",NA,"football",NA,"football",34,3619,2020100406
"2020-10-04T19:47:59.400",11.77,25.67,22.75,8.74,2.32,NA,NA,"None",NA,"football",NA,"football",35,3619,2020100406
"2020-10-04T19:47:59.500",9.56,25.97,21.89,8.82,2.23,NA,NA,"extra_point",NA,"football",NA,"football",36,3619,2020100406
"2020-10-04T19:47:59.600",7.45,26.25,20.95,8.93,2.13,NA,NA,"None",NA,"football",NA,"football",37,3619,2020100406
"2020-10-04T19:47:59.700",5.38,26.54,20.29,8.27,2.09,NA,NA,"None",NA,"football",NA,"football",38,3619,2020100406
"2020-10-04T17:16:24.600",13.91,26.21,25.36,8.43,2.56,NA,NA,"None",NA,"football",NA,"football",32,428,2020100407
"2020-10-04T17:16:24.700",11.43,26.15,24.45,8.84,2.48,NA,NA,"None",NA,"football",NA,"football",33,428,2020100407
"2020-10-04T17:16:24.800",9,26.07,23.65,8.89,2.43,NA,NA,"extra_point",NA,"football",NA,"football",34,428,2020100407
"2020-10-04T17:16:24.900",6.52,26.07,23.36,7.95,2.48,NA,NA,"None",NA,"football",NA,"football",35,428,2020100407
"2020-10-04T17:16:25.000",4.23,26.01,22.56,7.93,2.3,NA,NA,"None",NA,"football",NA,"football",36,428,2020100407
"2020-10-04T17:26:57.100",17.65,26.43,26.89,7.39,2.37,NA,NA,"None",NA,"football",NA,"football",32,684,2020100407
"2020-10-04T17:26:57.200",14.93,26.42,26.02,8.04,2.72,NA,NA,"None",NA,"football",NA,"football",33,684,2020100407
