"gameId","frameId","playId","time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","TimeMeasure","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","quarter","specialTeamsPlayType","specialTeamsResult","kickerId","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","kickLength","absoluteYardlineNumber"
2019122207,40,537,2019-12-22 18:21:39.299,31.92,22.7,0.5,0.66,0.05,237.54,173.34,"None",48488,"Chase McLaughlin","K","home",2019-12-22 07:00:00,39.92,32,73,0,5.84,180,30.345,"Clear",1,"Extra Point","Kick Attempt Good",48488,15,07:41:00,13,0,33,25
2019100610,40,541,2019-10-06 20:24:58.598,32.07,25.59,0.55,1.19,0.05,250.4,122.03,"None",40276,"Brandon McManus","K","away",2019-10-06 06:00:00,84.02,57.2,40,0,8.08,270,29.9877,"Clear",1,"Extra Point","Kick Attempt Good",40276,15,04:58:00,0,13,33,25
2019120813,40,544,2019-12-09 01:39:59.7,32.03,25.6,0.18,1.05,0.03,311.35,148.67,"None",38701,"Greg Zuerlein","K","home",2019-12-08 09:00:00,62.06,52.88,72,0,9.2,260,29.9788,"Clear",1,"Extra Point","Kick Attempt Good",38701,15,05:08:00,6,3,33,25
2019091501,40,546,2019-09-15 17:18:20.2,88.09,27.24,0.24,1.25,0.03,136.07,52.83,"None",38691,"Randy Bullock","K","home",2019-09-15 08:00:00,77,57.02,50,0,4.72,150,30.1915,"Clear",1,"Extra Point","Kick Attempt Good",38691,15,06:43:00,6,7,33,95
2019120801,40,554,2019-12-08 18:23:05.598,85.86,31.26,0.12,1.24,0.02,69.7,46.52,"None",39470,"Justin Tucker","K","away",2019-12-08 07:00:00,39.92,20.84,46,0,20.82,200,30.1206,"Clear",1,"Field Goal","Kick Attempt Good",39470,18,05:00:00,0,0,36,92
2019102705,40,557,2019-10-27 17:21:07.799,31.65,25.03,2.08,2.54,0.2,170.85,145.85,"None",44240,"Sam Ficken","K","away",2019-10-27 08:00:00,82.04,74.12,77,0,11.43,220,29.9877,"Clear",1,"Extra Point","Kick Attempt Good",44240,15,04:51:00,6,6,33,25
2019092908,40,558,2019-09-29 20:22:06,88.24,30.9,0.38,0.7,0.04,94.14,344.7,"None",41175,"Jason Myers","K","away",2019-09-29 06:00:00,84.2,58.64,42,0,13.86,230,29.6924,"Clear",1,"Field Goal","Kick Attempt Good",41175,15,05:03:00,0,0,33,95
2019120109,40,560,2019-12-01 21:46:45.4,87.6,27.75,0.67,0.62,0.06,82.99,300.74,"None",40276,"Brandon McManus","K","home",2019-12-01 07:00:00,34.88,6.62,30,0,9.2,27,30.1708,"Clear",1,"Extra Point","Kick Attempt Good",40276,15,04:33:00,6,0,33,95
2019112400,40,562,2019-11-24 18:25:58.098,32.08,25.41,0.52,0.52,0.05,265.87,141.54,"None",47928,"Matt Gay","K","away",2019-11-24 07:00:00,48.92,36.14,61,0,9.2,290,29.9198,"Clear",1,"Extra Point","Kick Attempt Good",47928,15,06:45:00,3,6,33,25
2019101700,40,563,2019-10-18 00:41:33.9,87.8,27.16,0.19,0.44,0.02,69.75,141.31,"extra_point",45046,"Harrison Butker","K","away",2019-10-17 12:00:00,71.6,18.14,13,0,10.38,224,29.5654,"Clear",1,"Extra Point","Kick Attempt Good",45046,15,04:10:00,6,6,33,95
2019091900,40,565,2019-09-20 00:43:09.9,32.01,22.77,0.33,0.88,0.03,271.39,154.62,"None",43068,"Josh Lambo","K","home",2019-09-19 16:00:00,73.94,69.08,85,0.02,13.86,60,30.094,"Light Rain",1,"Extra Point","Kick Attempt Good",43068,15,06:36:00,13,0,33,25
2019092207,40,565,2019-09-22 17:21:27.799,31.21,22.4,0.49,1.57,0.05,255.05,162.26,"None",44966,"Jake Elliott","K","home",2019-09-22 08:00:00,80.96,64.76,58,0,5.84,200,30.1472,"Clear",1,"Extra Point","Kick Attempt Good",44966,15,06:15:00,9,7,33,25
2019122910,40,567,2019-12-29 18:23:31.299,25.68,22.7,0.16,0.75,0.02,272.54,120.87,"None",46298,"Jason Sanders","K","away",2019-12-29 07:00:00,44.06,21.92,41,0,3.36,290,30.2092,"Clear",1,"Field Goal","Kick Attempt Good",46298,9,01:42:00,0,0,27,19
2019120105,40,569,2019-12-01 21:44:00.2,87.83,28.12,0.61,1.02,0.06,57.06,303.29,"None",45046,"Harrison Butker","K","home",2019-12-01 09:00:00,35.96,20.84,54,0,23.05,310,29.9404,"Clear",1,"Extra Point","Kick Attempt Good",45046,15,07:26:00,6,0,33,95
2019092209,40,571,2019-09-22 20:24:14.2,35.7,21.72,0.25,0.48,0.03,251.72,198.5,"None",43937,"Aldrick Rosas","K","away",2019-09-22 12:00:00,89.96,63.14,41,0,12.74,110,30.032,"Clear",1,"Field Goal","Kick Attempt Good",43937,18,04:11:00,6,0,36,28
2019102005,40,575,2019-10-20 17:20:56.7,32.29,24.97,1.01,1.25,0.1,273.33,141.27,"extra_point",21213,"Adam Vinatieri","K","home",2019-10-20 08:00:00,66.02,46.76,50,0,0,NA,29.905,"Clear",1,"Extra Point","Kick Attempt Good",21213,15,05:01:00,6,0,33,25
2019092901,40,576,2019-09-29 17:23:32.4,88.06,27.57,0.4,0.88,0.04,97.55,321.71,"None",47953,"Austin Seibert","K","away",2019-09-29 08:00:00,82.94,66.2,57,0,9.2,60,30.2328,"Clear",1,"Extra Point","Kick Attempt Good",47953,15,02:50:00,0,6,33,95
2019121510,40,576,2019-12-15 21:27:12.7,88.91,30.84,1.07,0.79,0.11,84.64,102.24,"None",46236,"Daniel Carlson","K","home",2019-12-15 04:54:00,55.4,41.36,59,NA,10.56,300,30.2402,NA,1,"Field Goal","Kick Attempt Good",46236,15,04:56:00,7,3,33,95
2019110700,40,577,2019-11-08 01:44:18.799,30.75,25.82,1.34,0.45,0.14,245.17,271.67,"None",46236,"Daniel Carlson","K","home",2019-11-07 08:54:00,55.4,48.38,77,NA,9.32,280,30.1088,NA,1,"Extra Point","Kick Attempt Good",46236,15,06:02:00,9,0,33,25
2019121500,40,577,2019-12-15 18:26:14.299,87.72,27.5,0.44,1.03,0.04,61.75,277.86,"None",41175,"Jason Myers","K","away",2019-12-15 07:00:00,55.4,35.42,47,0,4.72,240,30.0999,"Clear",1,"Extra Point","Kick Attempt Good",41175,15,05:22:00,0,12,33,95
2019112407,40,578,2019-11-24 18:21:37.799,27.14,22.47,0.29,0.39,0.03,237.44,193.45,"None",40125,"Dustin Hopkins","K","home",2019-11-24 07:00:00,44.78,30.92,58,0,6.96,290,29.5743,"Clear",1,"Field Goal","Kick Attempt Good",40125,10,02:34:00,0,0,28,20
2019120802,40,578,2019-12-08 18:25:31.2,88,27.52,0.31,0.54,0.03,116.75,284.03,"None",47953,"Austin Seibert","K","home",2019-12-08 07:00:00,48.02,33.08,56,0,13.86,190,30.091,"Clear",1,"Extra Point","Kick Attempt Good",47953,15,05:36:00,6,3,33,95
2019112411,40,585,2019-11-24 18:25:06.799,32.36,25.84,0.49,0.93,0.04,280.18,72.26,"None",41175,"Jason Myers","K","away",2019-11-24 07:00:00,39.02,33.98,82,0.012,14.98,290,29.406,"Light Rain",1,"Extra Point","Kick Attempt Good",41175,15,05:54:00,3,6,33,25
2019090812,40,595,2019-09-09 00:43:11.2,30.46,26.18,0.65,1.09,0.07,262.41,231.54,"None",30932,"Stephen Gostkowski","K","home",2019-09-08 15:54:00,60.8,51.8,72,NA,6.84,310,30.0694,NA,1,"Extra Point","Kick Attempt Good",30932,15,04:46:00,6,0,33,25
2019092206,40,598,2019-09-22 17:26:59.799,88.71,30.44,0.38,0.81,0.04,93.09,358.12,"None",30932,"Stephen Gostkowski","K","home",2019-09-22 08:00:00,84.02,59.72,44,0,9.2,200,30.1088,"Clear",1,"Extra Point","Kick Attempt Good",30932,15,04:25:00,12,0,33,95
2019102100,40,612,2019-10-22 00:34:13.5,34.33,28.33,0.53,1.12,0.05,249.68,40.98,"None",29874,"Mike Nugent","K","away",2019-10-21 16:00:00,59,48.02,67,0,0,NA,30.0881,"Clear",1,"Field Goal","Kick Attempt Good",29874,16,03:53:00,0,7,34,26
2019090802,40,615,2019-09-08 17:30:14.4,87.3,30.57,0.4,0.92,0.04,145.18,249.03,"None",43068,"Josh Lambo","K","home",2019-09-08 08:00:00,91.04,71.06,52,0,0,NA,30.0172,"Clear",1,"Extra Point","Kick Attempt Good",43068,15,05:23:00,6,10,33,95
2019121503,40,617,2019-12-15 18:27:10.5,87.43,27.35,0.94,1.06,0.09,127.34,203.33,"None",32386,"Mason Crosby","K","home",2019-12-15 05:00:00,10.94,3.02,70,0,6.96,280,30.1413,"Clear",1,"Extra Point","Kick Attempt Good",32386,15,04:47:00,6,0,33,95
2019091506,40,626,2019-09-15 17:28:18.7,87.26,31.04,0.5,0.9,0.05,116.9,275.9,"None",33469,"Stephen Hauschka","K","away",2019-09-15 08:00:00,78.08,60.08,54,0,4.72,350,30.1413,"Clear",1,"Extra Point","Kick Attempt Good",33469,15,03:43:00,7,6,33,95
2019101301,40,636,2019-10-13 17:27:30,88.22,27.59,0.23,0.74,0.02,28.05,62.67,"None",39470,"Justin Tucker","K","home",2019-10-13 08:00:00,62.96,41.36,45,0,8.08,80,30.0999,"Clear",1,"Extra Point","Kick Attempt Good",39470,15,04:01:00,13,7,33,95
2019111004,40,638,2019-11-10 18:21:38.9,27.83,25.5,0.65,0.66,0.07,173.09,192.97,"None",43689,"Wil Lutz","K","home",2019-11-10 05:00:00,68,55.4,64,0,5.84,80,30.2151,"Clear",1,"Field Goal","Kick Attempt Good",43689,11,04:13:00,0,3,29,21
2019100606,40,640,2019-10-06 17:25:15.299,31.09,21.79,0.72,1.48,0.08,236.68,181.82,"None",44966,"Jake Elliott","K","home",2019-10-06 08:00:00,71.06,57.92,63,0,13.86,180,30.2919,"Clear",1,"Extra Point","Kick Attempt Good",44966,15,05:04:00,13,0,33,25
2019122212,40,642,2019-12-22 21:47:24.9,88.96,31.31,0.37,2.24,0.05,48.64,53.44,"None",44966,"Jake Elliott","K","home",2019-12-22 10:51:00,46.4,26.78,46,NA,4.35,210,30.2741,NA,1,"Extra Point","Kick Attempt Good",44966,15,04:03:00,9,0,33,95
2019092208,40,644,2019-09-22 20:23:04.299,88.53,31.04,0.11,1.01,0,84.86,286.8,"None",45037,"Zane Gonzalez","K","home",2019-09-22 06:00:00,93.2,30.92,11,0,5.84,110,29.8725,"Clear",1,"Extra Point","Kick Attempt Good",45037,15,04:30:00,6,0,33,95
2019101311,40,647,2019-10-14 00:46:19.098,88.57,27.6,0.49,2.07,0.05,34.84,4.12,"None",41953,"Chris Boswell","K","away",2019-10-13 10:00:00,68,57.02,68,0,10.31,250,29.8312,"Clear",1,"Extra Point","Kick Attempt Good",41953,15,04:29:00,0,13,33,95
2019102711,40,651,2019-10-27 20:48:41.4,32.83,22.07,0.34,0.89,0.04,244.03,105.91,"None",29874,"Mike Nugent","K","home",2019-10-27 11:45:00,44.6,44.6,100,NA,11.81,80,29.8223,NA,1,"Extra Point","Kick Attempt Good",29874,15,05:45:00,9,0,33,25
2019091503,40,665,2019-09-15 17:26:10.098,32.36,26.03,0.46,1.18,0.04,275.41,64.49,"None",32386,"Mason Crosby","K","home",2019-09-15 06:00:00,71.06,64.22,79,0,5.84,150,30.0202,"Clear",1,"Extra Point","Kick Attempt Good",32386,15,03:18:00,13,0,33,25
2019100607,40,665,2019-10-06 17:24:14.098,88.02,28.3,0.42,0.79,0.04,28.86,351.78,"None",39470,"Justin Tucker","K","away",2019-10-06 08:00:00,66.92,57.2,71,0,9.2,200,30.1413,"Clear",1,"Extra Point","Kick Attempt Good",39470,15,04:48:00,0,9,33,95
2019111006,40,668,2019-11-10 18:22:25.9,88.02,27.64,0.18,1.07,0.02,20.59,345.45,"None",47928,"Matt Gay","K","home",2019-11-10 07:00:00,75.92,59.18,56,0,8.08,70,30.1649,"Clear",1,"Extra Point","Kick Attempt Good",47928,15,03:42:00,6,3,33,95
2019101302,40,669,2019-10-13 17:26:31.9,88.55,26.91,0.52,1.01,0.05,96.01,21.21,"None",47953,"Austin Seibert","K","home",2019-10-13 08:00:00,60.08,30.2,32,0,16.09,180,29.9375,"Clear",1,"Extra Point","Kick Attempt Good",47953,15,04:43:00,13,6,33,95
2019091502,40,678,2019-09-15 17:26:53.299,89,30.51,0.81,0.96,0.08,67.79,50.06,"extra_point_missed",31446,"Matt Prater","K","home",2019-09-15 08:00:00,68,60.8,78,0.031,12.74,230,30.1472,"Light Rain",1,"Extra Point","Kick Attempt No Good",31446,15,04:10:00,6,7,33,95
2019122208,40,678,2019-12-22 18:27:34.7,88.13,28.06,0.33,1.02,0.03,93.24,328.68,"None",46298,"Jason Sanders","K","home",2019-12-22 07:00:00,77,63.86,64,0,16.09,110,30.0792,"Clear",1,"Extra Point","Kick Attempt Good",46298,15,05:00:00,13,0,33,95
2019122210,40,679,2019-12-22 18:30:06.799,32.54,27.35,0.64,0.79,0.06,328.53,62.37,"None",46634,"Greg Joseph","K","home",2019-12-22 05:00:00,50,35.78,58,0,3.36,50,30.2978,"Clear",1,"Extra Point","Kick Attempt Good",46634,15,04:50:00,13,0,33,25
2019120107,40,686,2019-12-01 18:27:09.4,88.73,31.45,0.83,1.14,0.09,77.26,55.26,"None",43937,"Aldrick Rosas","K","home",2019-12-01 07:00:00,30.92,23.9,75,0.02,8.08,50,29.8932,"Light Snow",1,"Extra Point","Kick Attempt Good",43937,15,03:16:00,6,7,33,95
2019120200,40,689,2019-12-03 01:42:57.9,32.11,25.61,0.46,1.22,0.04,277.13,98.3,"None",41175,"Jason Myers","K","home",2019-12-02 08:58:00,44.6,44.6,100,NA,1.68,NA,30.1339,NA,1,"Extra Point","Kick Attempt Good",41175,15,00:11:00,6,7,33,25
2019111007,40,697,2019-11-10 18:28:27.4,28.97,28.39,0.27,0.68,0.03,224.71,228.74,"None",45046,"Harrison Butker","K","away",2019-11-10 05:00:00,60.98,33.08,35,0,11.43,220,30.1383,"Clear",1,"Field Goal","Kick Attempt Good",45046,12,04:47:00,0,7,30,22
2019091510,40,698,2019-09-15 20:30:40.299,30.65,25.52,1.3,0.08,0.13,249.94,268.05,"None",46236,"Daniel Carlson","K","home",2019-09-15 05:54:00,68,55.4,64,NA,10.56,250,29.9094,NA,1,"Extra Point","Kick Attempt Good",46236,15,04:46:00,9,0,33,25
2019101310,40,699,2019-10-13 20:49:58.4,88.38,28.71,0.48,1.11,0.05,326.54,24.9,"None",44240,"Sam Ficken","K","home",2019-10-13 12:00:00,68,39.38,35,0,6.96,220,30.0379,"Clear",1,"Extra Point","Kick Attempt Good",44240,15,03:24:00,6,0,33,95
2019122911,40,701,2019-12-29 21:47:33,29.62,28.43,0.11,1.34,0.01,193.77,80.74,"None",44966,"Jake Elliott","K","away",2019-12-29 11:00:00,42.98,30.92,62,0.016,5.84,100,30.1353,"Light Rain",1,"Field Goal","Kick Attempt Good",44966,13,03:43:00,0,0,31,23
2019102702,40,702,2019-10-27 17:26:09.2,87.82,25.03,0.24,0.41,0.03,20.49,332.5,"field_goal_missed",46426,"Eddy Pineiro","K","home",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",1,"Field Goal","Kick Attempt No Good",46426,15,02:18:00,0,0,33,95
2019111709,40,702,2019-11-17 21:49:26.7,31.69,26.46,0.2,0.77,0.02,313.52,239.21,"None",38691,"Randy Bullock","K","away",2019-11-17 04:54:00,66.2,53.6,64,NA,4.35,240,30.0674,NA,1,"Extra Point","Kick Attempt Good",38691,15,03:03:00,0,6,33,25
2019100612,40,704,2019-10-07 00:47:19.098,32.02,25.74,0.78,1.7,0.07,318.67,29.1,"None",21213,"Adam Vinatieri","K","away",2019-10-06 14:00:00,59,51.08,75,0,3.36,290,30.2092,"Clear",1,"Extra Point","Kick Attempt Good",21213,15,03:44:00,3,6,33,25
2019090803,40,708,2019-09-08 17:34:57.4,88.64,28.29,0.62,1.53,0.06,74.49,346.77,"None",39470,"Justin Tucker","K","away",2019-09-08 08:00:00,89.96,72.14,56,0,3.36,130,30.0556,"Clear",1,"Extra Point","Kick Attempt Good",39470,15,04:17:00,0,20,33,95
2019101308,40,713,2019-10-13 20:33:15.2,88.01,28.01,0.38,1.52,0.03,41.97,285.02,"None",30403,"Robbie Gould","K","away",2019-10-13 06:00:00,77,58.1,52,0,3.36,250,29.8371,"Clear",1,"Extra Point","Kick Attempt Good",30403,15,03:39:00,7,6,33,95
2019090806,40,716,2019-09-08 17:34:27.7,40.89,28.59,0.63,1.02,0.06,253.94,39.94,"None",40125,"Dustin Hopkins","K","away",2019-09-08 08:00:00,75.02,52.88,46,0,3.36,220,30.0704,"Clear",1,"Field Goal","Kick Attempt Good",40125,23,02:51:00,0,7,41,33
2019100601,40,723,2019-10-06 17:24:14.4,88.17,31,0.21,1.07,0.02,86.76,264.6,"extra_point",45037,"Zane Gonzalez","K","away",2019-10-06 08:00:00,75.92,65.84,71,0,10.31,220,30.097,"Clear",1,"Extra Point","Kick Attempt Good",45037,15,03:40:00,3,6,33,95
2019121508,40,725,2019-12-15 18:27:03.799,32.7,26.44,0.22,0.42,0.02,249.06,36.91,"None",40125,"Dustin Hopkins","K","home",2019-12-15 07:00:00,50.9,25.52,37,0,11.43,260,29.9611,"Clear",1,"Extra Point","Kick Attempt Good",40125,15,01:11:00,6,3,33,25
2019120804,40,726,2019-12-08 18:32:06,32.36,25.77,0.47,0.82,0.04,234.41,128.53,"None",40276,"Brandon McManus","K","away",2019-12-08 05:00:00,68.18,59.18,73,0,6.96,120,30.0999,"Clear",1,"Extra Point","Kick Attempt Good",40276,15,03:33:00,0,13,33,25
2019112800,40,727,2019-11-28 18:05:02.9,31.26,22.68,0.63,1.44,0.06,246.12,203.47,"extra_point",31446,"Matt Prater","K","home",2019-11-28 07:00:00,37.94,26.06,62,0,10.31,330,30.4218,"Clear",1,"Extra Point","Kick Attempt Good",31446,15,04:12:00,13,7,33,25
2019120104,40,728,2019-12-01 18:29:29.9,31.59,25.59,0.32,0.88,0.03,275.7,129.52,"None",47928,"Matt Gay","K","away",2019-12-01 07:00:00,77,66.92,71,0,18.33,230,29.8371,"Clear",1,"Extra Point","Kick Attempt Good",47928,15,02:49:00,0,6,33,25
2019092203,40,738,2019-09-22 17:30:22.598,32.13,25.64,0.21,1.29,0.02,288.15,129.99,"None",21213,"Adam Vinatieri","K","home",2019-09-22 08:00:00,84.02,57.74,41,0,23.05,210,30.032,"Clear",1,"Extra Point","Kick Attempt Good",21213,15,01:25:00,9,0,33,25
2019092905,40,741,2019-09-29 17:33:26.4,87.57,27.2,0.44,0.96,0.04,77.77,297.9,"None",21213,"Adam Vinatieri","K","home",2019-09-29 08:00:00,71.06,66.92,87,0.012,12.74,340,30.1767,"Light Rain",1,"Extra Point","Kick Attempt Good",21213,15,05:22:00,6,14,33,95
2019111005,40,741,2019-11-10 18:27:31,31.38,25.89,0.22,1.57,0.03,216.57,218.79,"None",44240,"Sam Ficken","K","home",2019-11-10 07:00:00,46.04,30.74,55,0,11.43,210,30.0408,"Clear",1,"Extra Point","Kick Attempt Good",44240,15,01:35:00,13,0,33,25
2019100603,40,744,2019-10-06 17:28:12.598,27.19,25.21,1.14,0.46,0.12,261.73,244.58,"None",43689,"Wil Lutz","K","home",2019-10-06 06:00:00,84.92,76.82,77,0,8.08,90,30.0261,"Clear",1,"Field Goal","Kick Attempt Good",43689,11,04:02:00,0,0,29,21
2019091200,40,749,2019-09-13 01:19:20.598,88.38,24.31,0.65,1.47,0.06,88.09,246.31,"None",48337,"Joey Slye","K","home",2019-09-12 16:00:00,87.8,64.4,46,0,0,NA,30.0704,"Clear",1,"Field Goal","Kick Attempt Good",48337,14,02:56:00,0,3,32,96
2019092212,40,760,2019-09-22 20:53:00.299,24.7,27.98,0.3,1.46,0.04,203.98,169.65,"None",41953,"Chris Boswell","K","away",2019-09-22 05:54:00,69.8,57.02,64,NA,14.91,300,29.8976,NA,1,"Field Goal","Kick Attempt Good",41953,8,02:07:00,0,3,26,18
2019092211,40,768,2019-09-22 20:53:41.7,87.79,27.87,0.53,0.86,0.05,105.17,292.16,"None",41175,"Jason Myers","K","home",2019-09-22 06:00:00,62.96,59,87,0.012,9.2,170,29.8607,"Light Rain",1,"Extra Point","Kick Attempt Good",41175,15,02:24:00,6,7,33,95
2019120803,40,768,2019-12-08 18:36:21.098,87.48,27.79,0.57,1.12,0.05,76.27,246.19,"None",32386,"Mason Crosby","K","home",2019-12-08 05:00:00,37.04,30.2,76,0,10.31,210,29.7839,"Clear",1,"Extra Point","Kick Attempt Good",32386,15,00:34:00,13,0,33,95
2019122214,40,778,2019-12-23 01:47:46.9,32.96,25.61,0.92,0.62,0.09,245.58,86.04,"None",45046,"Harrison Butker","K","away",2019-12-22 13:00:00,44.06,34.88,70,0,10.31,210,30.1619,"Clear",1,"Extra Point","Kick Attempt Good",45046,15,01:30:00,0,6,33,25
2019120102,40,780,2019-12-01 18:35:35.2,88.17,27.35,0.13,1.23,0.01,148.16,219.92,"None",38691,"Randy Bullock","K","home",2019-12-01 07:00:00,51.08,37.22,59,0,13.86,240,29.4473,"Clear",1,"Extra Point","Kick Attempt Good",38691,15,01:12:00,6,3,33,95
2019092201,40,786,2019-09-22 17:31:07.5,87.96,30.75,0.37,1.07,0.03,62.71,328.96,"None",40775,"Brett Maher","K","home",2019-09-22 06:00:00,84.2,67.82,58,0,11.43,170,29.9877,"Clear",1,"Extra Point","Kick Attempt Good",40775,15,05:57:00,9,0,33,95
2019092903,40,786,2019-09-29 17:32:54.598,31.84,22.95,0.22,0.7,0.02,241.17,173.76,"None",31446,"Matt Prater","K","home",2019-09-29 08:00:00,60.98,58.1,90,0,10.31,70,30.3243,"Clear",1,"Extra Point","Kick Attempt Good",31446,15,03:05:00,9,0,33,25
2019120109,40,796,2019-12-01 21:57:05,87.85,27.69,0.79,1.21,0.07,73.59,293.95,"None",40276,"Brandon McManus","K","home",2019-12-01 07:00:00,34.88,6.62,30,0,9.2,27,30.1708,"Clear",1,"Extra Point","Kick Attempt Good",40276,15,00:16:00,13,0,33,95
2019111100,40,802,2019-11-12 01:47:20.2,88.49,30.31,0.3,0.76,0.02,298.61,315.6,"None",48488,"Chase McLaughlin","K","home",2019-11-11 08:54:00,68,51.8,56,NA,3.73,310,30.0054,NA,1,"Extra Point","Kick Attempt Good",48488,15,02:03:00,9,0,33,95
2019090802,40,806,2019-09-08 17:38:29.7,32.32,26.1,0.4,0.74,0.04,281.74,12.99,"None",45046,"Harrison Butker","K","away",2019-09-08 08:00:00,91.04,71.06,52,0,0,NA,30.0172,"Clear",1,"Extra Point","Kick Attempt Good",45046,15,02:36:00,7,16,33,25
2019100607,40,808,2019-10-06 17:30:48,31.81,25.41,0.78,1.12,0.08,212.16,185.66,"None",41953,"Chris Boswell","K","home",2019-10-06 08:00:00,66.92,57.2,71,0,9.2,200,30.1413,"Clear",1,"Extra Point","Kick Attempt Good",41953,15,02:41:00,6,10,33,25
2019102704,40,815,2019-10-27 20:57:00.2,88.33,27.9,0.52,1.01,0.06,76.02,79.87,"None",46236,"Daniel Carlson","K","away",2019-10-27 10:00:00,75.74,57.92,54,0,4.72,170,29.9611,"Clear",1,"Extra Point","Kick Attempt Good",46236,15,03:40:00,0,6,33,95
2019101700,40,823,2019-10-18 00:53:17.299,87.26,24.95,0.67,1.01,0.06,68.05,251.86,"None",45046,"Harrison Butker","K","away",2019-10-17 12:00:00,71.6,18.14,13,0,10.38,224,29.5654,"Clear",1,"Field Goal","Kick Attempt Good",45046,15,01:04:00,6,7,33,95
2019120111,40,831,2019-12-02 01:51:52,32.18,28.53,0.51,0.67,0.05,300.59,93.61,"None",43846,"Ka'imi Fairbairn","K","home",2019-12-01 13:00:00,53.6,33.26,46,0,4.72,310,30.1501,"Clear",1,"Extra Point","Kick Attempt Good",43846,15,00:38:00,6,3,33,25
2019102008,40,833,2019-10-20 20:34:23.799,27.97,23.12,0.29,0.47,0.03,285.3,146.47,"None",48488,"Chase McLaughlin","K","away",2019-10-20 09:52:00,73.4,53.6,50,NA,1.68,NA,29.8873,NA,1,"Field Goal","Kick Attempt Good",48488,11,00:07:00,3,0,29,21
2019120107,40,844,2019-12-01 18:34:39.098,32.25,25.74,0.31,1.06,0.03,250.2,119.72,"None",32386,"Mason Crosby","K","away",2019-12-01 07:00:00,30.92,23.9,75,0.02,8.08,50,29.8932,"Light Snow",1,"Extra Point","Kick Attempt Good",32386,15,01:15:00,7,13,33,25
2019111706,40,851,2019-11-17 18:35:58,31.63,25.98,0.49,0.9,0.06,314.08,218.08,"None",43689,"Wil Lutz","K","away",2019-11-17 07:00:00,55.04,48.02,77,0,5.84,340,29.9729,"Clear",1,"Extra Point","Kick Attempt Good",43689,15,00:00:00,0,12,33,25
2019122902,40,860,2019-12-29 18:36:27.098,32.33,25.51,0.55,0.65,0.05,255.22,183.3,"None",43689,"Wil Lutz","K","away",2019-12-29 07:00:00,64.4,64.4,100,0,4.72,150,30.0231,"Clear",1,"Extra Point","Kick Attempt Good",43689,15,01:01:00,0,13,33,25
2019122915,40,862,2019-12-30 01:57:00.598,87.86,28.22,0.41,0.59,0.04,26.12,321.44,"None",30403,"Robbie Gould","K","away",2019-12-29 08:28:00,46.4,46.4,100,NA,3.73,120,30.0763,NA,1,"Extra Point","Kick Attempt Good",30403,15,00:24:00,0,9,33,95
2019111708,40,877,2019-11-17 21:36:38.2,32.02,22.63,0.27,0.55,0.03,263.06,182.83,"None",45037,"Zane Gonzalez","K","away",2019-11-17 04:54:00,66.2,53.6,64,NA,4.35,240,30.0645,NA,1,"Extra Point","Kick Attempt No Good",45037,15,04:04:00,0,9,33,25
2019122900,40,880,2019-12-29 22:02:37.5,31.06,26.06,0.68,1.78,0.08,226.03,229.23,"None",41953,"Chris Boswell","K","away",2019-12-29 11:00:00,46.94,44.96,93,0.039,5.84,80,30.0468,"Light Rain",2,"Extra Point","Kick Attempt Good",41953,15,12:50:00,6,6,33,25
2019101000,40,882,2019-10-11 00:59:38.299,33.22,21.95,0.92,0.77,0.09,235.93,111.85,"None",29874,"Mike Nugent","K","home",2019-10-10 15:45:00,53.6,48.2,82,NA,12.58,NA,30.0596,NA,1,"Extra Point","Kick Attempt Good",29874,15,01:41:00,6,0,33,25
2019102010,40,882,2019-10-20 21:00:21.799,87.93,28.04,0.46,1.55,0.04,92.75,291.07,"None",41175,"Jason Myers","K","home",2019-10-20 05:34:00,51.8,51.8,100,NA,10.31,NA,29.9655,NA,2,"Extra Point","Kick Attempt Good",41175,15,14:46:00,6,3,33,95
2019100604,40,891,2019-10-06 17:36:50.7,87.52,28.1,0.54,0.98,0.05,91.9,297.6,"None",38134,"Dan Bailey","K","away",2019-10-06 08:00:00,66.92,57.2,71,0,12.74,180,30.2948,"Clear",2,"Extra Point","Kick Attempt Good",38134,15,14:55:00,0,9,33,95
2019121513,40,898,2019-12-15 21:42:16.598,94.71,25.17,0.37,0.88,0.04,98.59,282.26,"None",38134,"Dan Bailey","K","away",2019-12-15 05:00:00,64.04,30.2,28,0,12.74,330,30.0231,"Clear",2,"Field Goal","Kick Attempt Good",38134,7,15:00:00,3,6,26,103
2019122211,40,900,2019-12-22 18:37:12.7,87.04,27.64,0.3,0.17,0.03,62.08,259.13,"extra_point",40125,"Dustin Hopkins","K","home",2019-12-22 07:00:00,42.26,24.98,50,0,0,NA,30.407,"Clear",2,"Extra Point","Kick Attempt Good",40125,15,14:56:00,13,14,33,95
